Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2021-09-27,150.88645935058594,151.2659780849695,148.7448844250835,149.09729566330728,13220900
2021-09-28,150.0731964111328,152.9828536263961,149.69367770324791,151.5370562541383,13387900
2021-09-29,149.95574951171875,150.81418583005103,149.13345192979966,150.19069955692316,7777100
2021-09-30,147.9135284423828,150.89547656368518,147.10026234304,150.83221655887388,13161200
2021-10-01,151.02200317382812,152.0792368363756,147.83222592692152,148.19366838332985,11285000
2021-10-04,150.85934448242188,154.012983000319,149.75692706530694,150.87742074169392,14120000
2021-10-05,153.3229217529297,154.668334205207,151.51387722612205,152.00478014371504,12292900
2021-10-06,153.650146484375,153.72287333770507,150.9047667238879,152.7138107884974,8692600
2021-10-07,154.62286376953125,155.9137344154077,154.12287524124747,155.63192648252897,10195400
2021-10-08,154.74105834960938,155.75920679595603,153.90472014422,154.55924810865207,8190100
2021-10-11,151.48658752441406,155.71373412767747,151.32296248640782,155.2683011656178,12154700
2021-10-12,150.32298278808594,151.53204085303398,149.7866377891841,150.67751756869245,13032600
2021-10-13,146.35946655273438,150.3684465743613,145.99584609736914,149.1503027905334,22753500
2021-10-14,148.6048583984375,149.09574740083943,145.50494338307175,147.04126547044433,15176800
2021-10-15,151.4593048095703,151.96837893842783,149.21391337810758,150.3138880196409,14267400
2021-10-18,151.40481567382812,153.27748781392108,150.82301448592318,151.3411744500218,12672900
2021-10-19,153.24107360839844,153.3137865921777,151.43202950203766,152.17745549122404,8053900
2021-10-20,155.30465698242188,155.33192782197034,152.23202679970464,152.9956380495233,8185600
2021-10-21,154.0865478515625,155.7501387938,153.34110774653675,155.23196498354056,8415200
2021-10-22,156.1592254638672,156.44103346823144,154.268368104401,154.5683612974698,8817900
2021-10-25,155.3955841064453,157.23189941786097,154.97740807407524,157.0046331520849,10159200
2021-10-26,155.8137664794922,156.80465806894907,155.03196986895983,155.450145955575,8015100
2021-10-27,152.56838989257812,155.17740216244414,152.12294302184628,154.83196687387456,9847000
2021-10-28,154.86830139160156,155.00465558204777,152.68655111708225,152.99562986291366,7212900
2021-10-29,154.44110107421875,156.5774100474484,153.98656843065802,155.61378919126184,8140100
2021-11-01,154.35923767089844,156.65917097986033,153.64106856279503,156.39553436556332,7435500
2021-11-02,154.9683380126953,156.07739861099407,153.55928424883376,154.35926602366786,7173800
2021-11-03,155.0228729248047,155.56831754220477,153.7683586275242,154.65925242735986,8402700
2021-11-04,152.986572265625,154.72289007974533,151.35026604688235,154.54107981891102,9574200
2021-11-05,152.7683563232422,154.622842580746,152.18655535312047,153.54105315085658,7975600
2021-11-08,153.68653869628906,155.37740028333505,153.39564508658626,153.67745303922192,6413700
2021-11-09,152.52293395996094,153.15019106789103,151.45024385225526,152.13204264413895,7990300
2021-11-10,152.37750244140625,153.58656080653103,151.8956990012511,152.22296302392573,6999200
2021-11-11,152.36839294433594,153.34108533070327,151.7229506582093,152.28658041927577,5815300
2021-11-12,151.68655395507812,152.48653542247115,150.65022063196812,152.40470904786733,8113400
2021-11-15,151.4138641357422,152.5320102014662,150.90478995529,152.00476470830577,6492500
2021-11-16,150.32298278808594,151.8774899776564,150.10480220339326,151.8683904504418,9706100
2021-11-17,149.51393127441406,150.50480885903846,148.53213934673073,150.18664441131708,9909600
2021-11-18,148.22303771972656,149.8593573470965,147.77759091606674,149.44118138129036,8122500
2021-11-19,146.28675842285156,147.36854814227374,144.95043157782806,146.63220760955323,12193600
2021-11-22,149.4048309326172,150.8865973771268,148.16850203872076,149.2321063717358,14549900
2021-11-23,152.9774627685547,153.23199986830417,150.3320801912673,150.45026308444798,12354400
2021-11-24,151.77748107910156,154.03195813634014,151.30476344942542,153.14107842255893,9629800
2021-11-26,147.20489501953125,147.8594229569205,144.37771606630506,147.39580478094965,13619300
2021-11-29,146.5685577392578,149.79574152052757,145.28678652930896,148.45941475439963,12104400
2021-11-30,144.3867950439453,146.02311481172495,143.8958921779959,144.6867881573075,18922600
2021-12-01,143.5322723388672,148.42304647915074,143.45045981793774,146.35946504457755,12253400
2021-12-02,146.55035400390625,148.40484023799584,144.35950433500378,145.29584004273354,12969900
2021-12-03,143.8958740234375,147.11397147259947,142.89591097628778,146.81397839708578,12681800
2021-12-06,145.59588623046875,147.823093203402,144.95954336266414,146.36858333021928,11186500
2021-12-07,147.7866973876953,148.532123442775,146.50491246341883,147.15944034512466,9851600
2021-12-08,146.09584045410156,148.42304460604396,145.60493759225787,147.86851440802403,11705700
2021-12-09,145.86859130859375,146.2958391418901,144.2231718341141,145.1322369294977,11189600
2021-12-10,145.2867889404297,146.99582187246799,144.65953181066618,146.65038657166082,10405400
2021-12-13,143.55955505371094,145.25950230604596,142.97775396025926,144.99587953750176,12069000
2021-12-14,144.65953063964844,146.25948018703104,142.99593987846535,143.1322940919917,12563600
2021-12-15,143.5777587890625,145.3140766366344,143.0414136543363,145.3140766366344,14014200
2021-12-16,145.8231201171875,147.10490509749678,144.26861286237374,145.80493493322558,19542800
2021-12-17,142.50502014160156,144.88677980275963,141.06869582003878,144.8322381237889,28082000
2021-12-20,139.9414520263672,140.63233635228607,138.03241020013968,140.459611802999,15148000
2021-12-21,141.89596557617188,142.886843188243,140.9869004925325,141.27780797748864,11291300
2021-12-22,142.45046997070312,142.7777338962491,141.12324295743278,141.5868610722771,7273000
2021-12-23,142.9595489501953,144.65041031094265,142.91410679970917,143.2777272309801,8055200
2021-12-27,143.77772521972656,143.81408171676182,142.1232202443824,143.26865103384566,6188100
2021-12-28,144.2140655517578,145.58674865582645,143.7049913905464,143.81407474759726,6342300
2021-12-29,144.14134216308594,145.11404835766209,143.76862218920738,144.40497877728527,6398900
2021-12-30,144.06861877441406,145.66858206819785,143.96862106855258,144.6413341690054,6948200
2021-12-31,143.950439453125,144.8049488487836,143.59590467975946,144.04133762480092,5805900
2022-01-03,146.99581909179688,147.8503424772675,145.0049643684626,145.32314269155728,13120900
2022-01-04,152.56838989257812,153.25018868403984,149.29575014506904,149.36847701403946,20195800
2022-01-05,149.7791290283203,153.96760558416577,149.7334005291332,153.4737740743298,17539400
2022-01-06,151.37037658691406,153.0622192864082,149.86141996077438,152.6415506180621,14047500
2022-01-07,152.87017822265625,153.20854396964614,150.94969305706596,151.507547208642,13913300
2022-01-10,153.0165252685547,154.8363996269892,151.3795370080042,154.61692514602476,12922500
2022-01-11,153.17198181152344,154.1139302807698,152.09284784553384,153.87614766816637,11854100
2022-01-12,154.04075622558594,155.09244185193165,152.8884595363478,154.05905041469163,12568000
2022-01-13,153.8487091064453,155.29364311504668,153.53777764942913,153.94930621952446,13623400
2022-01-14,144.39263916015625,147.26421304441294,143.48726512447567,147.01729031570395,40158400
2022-01-18,138.3385467529297,142.4630001694552,137.6709414372029,142.4630001694552,32324800
2022-01-19,136.19857788085938,139.21647719433324,135.85107201268852,138.61290849514063,22380000
2022-01-20,135.0371551513672,137.7349689514224,134.76279813090545,136.2534605770579,14860800
2022-01-21,132.67770385742188,134.89996636461737,131.9369496883567,134.8908262474307,20705400
2022-01-24,132.55880737304688,133.04349869813777,127.63873132437634,130.1170565595578,28471400
2022-01-25,134.00375366210938,134.29640488030304,128.75443755937977,131.36994851587875,18915900
2022-01-26,135.27491760253906,137.69838822559947,133.4824778657257,136.00653163882856,20709100
2022-01-27,132.88803100585938,137.5246238199845,131.80891115230165,136.6466842143027,17536800
2022-01-28,134.07693481445312,134.21410637026636,130.01648930982083,131.86381200292598,14117000
2022-01-31,135.89678955078125,136.07053549366827,132.30274218011584,133.18982189976316,13985700
2022-02-01,138.2288055419922,138.52145676248605,135.6224486370626,135.97910859055312,14584900
2022-02-02,137.12225341796875,138.03676756486263,135.4121164286783,137.6343791075288,12441100
2022-02-03,135.98826599121094,138.68608023400782,135.61331180019164,137.1771373054004,12474900
2022-02-04,139.5182647705078,140.3779102319904,136.05226257310977,136.354053891782,16654400
2022-02-07,139.98463439941406,140.48760582712035,137.95441264220108,140.16753436897756,12572300
2022-02-08,142.6184844970703,144.93220427099575,141.56679876506024,141.74969881136036,20411400
2022-02-09,143.212890625,143.97192492615784,142.49957085799284,143.20373655466946,9131100
2022-02-10,142.6184844970703,145.4351898641054,141.95089304860423,143.2677957089717,16455600
2022-02-11,140.7620086669922,144.66698778314648,139.89322306243866,142.3075397294559,16830000
2022-02-14,139.45423889160156,140.54249878316594,137.46974527139506,139.67371331137053,17026500
2022-02-15,141.49362182617188,142.60933013788133,140.69799902930833,141.30156772638878,9500000
2022-02-16,141.7496795654297,142.75565061506424,140.59739687124778,140.59739687124778,9076500
2022-02-17,138.48484802246094,140.58823300878814,137.7898224075392,139.920641697457,11367500
2022-02-18,139.13417053222656,140.96319867854444,138.21051634191187,139.1250304150708,11733300
2022-02-22,138.88723754882812,140.14013122532947,137.552054915259,137.72581480900288,11333500
2022-02-23,135.97909545898438,140.1950057607412,135.32064423083838,140.03038597651624,11799000
2022-02-24,132.19302368164062,132.59541214188832,127.83078726214242,130.72065533630442,25655100
2022-02-25,135.3206329345703,137.29598645411016,132.5222224257434,132.8331538257518,18367700
2022-02-28,129.67808532714844,132.65939588233368,128.83673413895585,131.2784847942745,31315300
2022-03-01,124.78543090820312,128.4709211645704,122.16078022727619,128.0685327770326,36840400
2022-03-02,127.37354278564453,128.06856858749507,124.9317914287347,125.55365441654098,19405600
2022-03-03,126.46814727783203,128.92819241091402,125.3432988551435,127.88564690721739,16640800
2022-03-04,122.91069030761719,123.84349860328908,121.08166209497777,123.40453573948142,21016000
2022-03-07,118.16436767578125,121.34687269313406,117.9265850896953,120.87132147533929,27560100
2022-03-08,117.3321533203125,120.52379836728018,116.39019800471729,118.5575987764799,19207800
2022-03-09,122.03276824951172,123.67889648126163,121.1182541156927,121.53892280279763,17536200
2022-03-10,120.58784484863281,122.04191910023263,119.17949909862118,120.58784484863281,15604200
2022-03-11,117.87171936035156,122.61804967418433,117.44189662586413,121.1639756342175,20061800
2022-03-14,119.04229736328125,121.55721110956664,118.18265188639602,118.3930001741463,15786900
2022-03-15,121.15481567382812,122.1333523911902,119.920230096919,120.53295282697792,15096600
2022-03-16,126.56874084472656,126.65105771579299,122.93811889518913,123.34050731595055,20354900
2022-03-17,128.16915893554688,128.20574731782435,124.30076779526557,125.16041337185679,17050500
2022-03-18,128.12342834472656,128.8093139055562,126.62362580988753,128.20573126297552,23656500
2022-03-21,127.7118911743164,128.72700240488132,126.8705398591133,128.3520622213079,12676100
2022-03-22,130.427978515625,131.62598958894887,129.60492152071762,130.10790699732806,13548600
2022-03-23,127.83080291748047,129.48607150536364,127.30038296895553,128.92821724522366,12093200
2022-03-24,128.66297912597656,128.68127331351945,127.21804530637088,128.30631921796086,10017600
2022-03-25,129.787841796875,130.9401245606014,128.76359045134046,129.0287934053171,8383500
2022-03-28,128.8275909423828,128.91904792997437,126.11148307256408,128.03196817696946,10818100
2022-03-29,129.1111297607422,131.32426677661164,128.25149798992157,131.0956381881805,11316500
2022-03-30,128.52581787109375,129.9707519629909,127.94968342149929,129.7695577252344,8771000
2022-03-31,124.66657257080078,128.3520633886273,124.61169000146789,127.87651213505603,17353900
2022-04-01,123.74290466308594,125.66338991730156,122.36199335074724,125.65423584520207,15721300
2022-04-04,124.2916030883789,125.23355140718078,121.52976685672725,122.65461518759598,17416400
2022-04-05,122.8451919555664,124.74305308098731,122.54116361152121,123.51774589443035,12110300
2022-04-06,121.14080810546875,122.12658419534299,120.65252399461082,121.22372109233581,12914700
2022-04-07,120.77227783203125,121.5369525939624,118.59802611672505,120.64329739374247,12994200
2022-04-08,122.98338317871094,123.36110254967127,121.140797545062,121.30662350434028,13126900
2022-04-11,122.53193664550781,124.28238726017605,122.13578750786225,122.53193664550781,10466400
2022-04-12,121.18685150146484,123.98758954997035,120.41296890561969,121.73963281724727,12989900
2022-04-13,117.28057861328125,119.07709679789585,116.0921100338799,116.94891263628988,30838000
2022-04-14,116.19344329833984,118.20186175959516,115.18001565773402,116.54353201033635,18835200
2022-04-18,118.34928131103516,119.06788858278227,115.65910094675006,115.77886648240579,11834400
2022-04-19,120.79991912841797,120.98418895250146,118.1373832410524,118.34006880129316,15015400
2022-04-20,121.22371673583984,123.00180521566485,121.00260138766009,122.08973427727702,13430200
2022-04-21,120.28399658203125,122.35690556924312,119.73122928679634,121.81334614202731,12174200
2022-04-22,116.82914733886719,120.24715009375488,116.71859669226406,120.02603474273498,14318800
2022-04-25,116.79230499267578,117.11476315054881,113.42037642720953,116.09212740660975,17149000
2022-04-26,113.33744049072266,116.46062964100922,113.19925218979063,114.8299374009467,17209500
2022-04-27,111.86335754394531,113.83492335252802,111.6791018161715,112.7017372717987,17215200
2022-04-28,113.63226318359375,113.91786876293284,111.6054216103144,113.14397907005235,13015600
2022-04-29,109.96550750732422,113.88100184811091,109.54171366920193,113.3650801371631,14874800
2022-05-02,110.96973419189453,111.20927232952701,108.91525482781114,110.4445974859859,18545000
2022-05-03,113.3466567993164,114.39693007292433,111.27374791263131,111.96471754152634,15720900
2022-05-04,117.09632110595703,117.37271177553326,113.07948367384765,113.13476602510693,17128500
2022-05-05,114.16661071777344,116.17502945472594,112.54514032803523,115.39193192132069,15055400
2022-05-06,113.98234558105469,114.50748219239897,111.6422610411801,114.05605069150103,14417900
2022-05-09,112.26875305175781,113.62305473570909,111.0157941488442,112.49907627613301,14312300
2022-05-10,109.5324935913086,114.03761453973047,108.30717255687085,113.42035008920529,16382400
2022-05-11,108.84153747558594,113.21767854279447,108.65728171589772,109.91024056271628,14630300
2022-05-12,108.74939727783203,109.0073581237393,106.28954731719446,107.79125197238656,16318800
2022-05-13,109.71675872802734,110.78546177473983,108.6757003702386,110.0115791786292,10443200
2022-05-16,108.95209503173828,110.05764364649367,108.00316451544036,109.21005590658743,10269000
2022-05-17,112.56356048583984,113.29138267946169,111.3013867532693,111.51328720109606,11160200
2022-05-18,110.63804626464844,112.37008118466905,110.12212455855177,111.75281671074539,12664900
2022-05-19,108.99816131591797,110.23269746336214,108.37168185950756,108.88761066584422,12765800
2022-05-20,108.10448455810547,110.2510982859625,105.96708572555627,110.05762765793197,13150100
2022-05-23,114.79308319091797,116.60803115868501,110.96971660795931,110.97893150419087,24376700
2022-05-24,116.4145736694336,117.45563213626545,113.42037168622575,114.57198783361339,19324900
2022-05-25,117.22529602050781,117.79650009722764,115.3182201712302,116.34085576000724,12780400
2022-05-26,119.25214385986328,119.94311346901007,118.1189576370501,118.26635380306378,15990900
2022-05-27,120.93811798095703,120.93811798095703,118.97575968558495,119.91548234140146,11177800
2022-05-31,121.82255554199219,122.67014331826199,119.50090756874555,119.93390229610837,17015000
2022-06-01,119.6851577758789,122.41217674539348,118.54274957859869,122.41217674539348,10768000
2022-06-02,121.61064910888672,121.61985697603703,118.54274241033868,119.67592861357491,8374800
2022-06-03,119.91547393798828,121.39875590478928,119.75885584929657,120.88283418726067,8596000
2022-06-06,119.51930236816406,121.9699444128904,119.27056345176958,120.7722610479044,11323500
2022-06-07,119.83256530761719,120.06288851542811,118.49667945606346,118.69015713606234,6722200
2022-06-08,117.92548370361328,119.26135551213065,116.91206298381667,118.84677654504776,8422100
2022-06-09,115.44720458984375,118.01761950939074,115.410352032437,117.34507263730436,13560100
2022-06-10,110.14057159423828,113.6875479367906,109.92867112954075,112.94129589060117,12945200
2022-06-13,106.86074829101562,108.66648130829225,106.00394571879143,107.6622755453241,16805600
2022-06-14,105.0826644897461,108.08608127082555,104.30878183818956,106.45539595281319,13357900
2022-06-15,106.32640838623047,107.74519315234836,104.26270739588247,106.51987903615564,14083500
2022-06-16,104.50224304199219,105.2669177562725,103.06502851695934,104.89839922888025,16724900
2022-06-17,104.13371276855469,105.607779682946,103.33219261796046,104.60357401370318,30919900
2022-06-21,106.71334838867188,107.81889695449067,105.9855262217604,106.75020094472,11680500
2022-06-22,106.11450958251953,107.05422518651353,105.38668739551821,105.83811891898253,9842700
2022-06-23,104.95368194580078,106.1145129287933,102.70573212517753,105.95789482800652,11851500
2022-06-24,108.08607482910156,108.54672124535735,103.94947197921842,104.31799051800435,14841100
2022-06-27,107.22006225585938,109.17320568115227,106.53830749649292,108.76783456692566,11280500
2022-06-28,106.70413970947266,109.90102708662306,106.50145415385174,108.40853010979271,11590900
2022-06-29,106.22506713867188,107.62542916110657,105.69993050164555,106.86996931435102,9338400
2022-06-30,103.74677276611328,105.10107417614434,102.19900073020717,104.26269443511346,15172600
2022-07-01,105.07344818115234,105.41432202361456,102.41091251270541,103.78363683659487,10573600
2022-07-05,104.67378997802734,104.75743637779127,101.58804195540361,102.95431612245297,12514200
2022-07-06,103.99530029296875,105.0176854235617,102.97291516237581,103.84659320959555,10656200
2022-07-07,106.62561798095703,106.79291787262287,105.39875447243479,105.49169728089765,10347400
2022-07-08,106.29102325439453,107.49000468652733,105.593941521137,107.03457993963539,8807800
2022-07-11,104.89685821533203,106.17019671511625,104.30201571248968,105.538175669461,7939500
2022-07-12,104.99909973144531,107.05316640197326,104.33919653701994,104.63661779494521,11250900
2022-07-13,104.01387786865234,104.5436596281242,102.59182537536155,103.86516371598883,12979900
2022-07-14,100.37976837158203,100.5935432205976,98.57664804094627,100.3704719630817,26204800
2022-07-15,104.98050689697266,105.8448885356586,100.07305259646496,101.45792675474684,18863900
2022-07-18,103.90235137939453,107.66658828800055,103.43763024812849,106.67208535073446,13977900
2022-07-19,106.47692108154297,106.83011373849229,104.72027547972343,105.14781814085106,11862300
2022-07-20,106.45832061767578,106.64420623901627,105.47311406062371,106.0493637414284,11667500
2022-07-21,107.18328857421875,107.37847061142756,105.37087887793544,106.36538188147487,11595900
2022-07-22,106.66278076171875,108.04764754910359,105.64968515325121,107.1089090128518,7645500
2022-07-25,107.09034729003906,108.24285380334507,106.67209398340253,107.66659700115092,9394000
2022-07-26,105.41735076904297,107.4249496703569,105.05486881593059,106.49550731035951,10675100
2022-07-27,107.1089096069336,107.5736306742385,105.30579668772543,105.96569975236872,9337400
2022-07-28,106.7092514038086,107.7967041129269,105.51956658157131,107.11820822060798,10384800
2022-07-29,107.220458984375,108.28002258660547,106.69067718325977,107.4342267317806,12944500
2022-08-01,106.15159606933594,106.98809549322809,105.0920324960997,106.42113516653905,14740400
2022-08-02,104.4971923828125,106.32819474868828,104.34847821919057,105.88205934890408,14942900
2022-08-03,105.59391784667969,106.04934249146412,103.8279764334733,105.44520370654081,14394500
2022-08-04,104.43212890625,105.3243925907902,103.1866726381275,104.88755361072667,18033900
2022-08-05,107.59224700927734,107.99190749817481,104.14401678696774,104.59014513810584,14174600
2022-08-08,106.28172302246094,108.46591095654533,106.12371953713286,108.04766476806941,10332500
2022-08-09,107.2390365600586,107.80599685917761,106.30030506047166,106.65349053734862,10233800
2022-08-10,110.03666687011719,110.94752339072232,109.20946383896391,109.63700642093559,12847300
2022-08-11,111.6631851196289,112.64839158053228,110.8917463932968,111.4401209775733,11684900
2022-08-12,113.51278686523438,113.62432249531994,111.01259187111775,112.15580194239598,9906700
2022-08-15,113.81949615478516,114.06115312331498,112.0907330166132,112.5926326784452,8456200
2022-08-16,114.90695190429688,115.47391228893217,113.27113852047644,113.66150259449617,9555000
2022-08-17,113.94031524658203,114.4701041050084,113.1038229442021,113.67078325026569,8149300
2022-08-18,113.05734252929688,113.82878121545556,112.04425398977929,113.61500640093561,9531800
2022-08-19,110.25973510742188,112.45321945518637,109.77642824196884,112.10933034992924,13464500
2022-08-22,108.43801879882812,108.89345057831878,107.35057313644826,108.51237587602022,8967600
2022-08-23,107.36917114257812,109.0142879810087,107.23904978814748,108.45662402043709,7607000
2022-08-24,107.62940979003906,108.19637010034543,106.374657144917,107.15539228168365,9771300
2022-08-25,110.18537902832031,110.36196822980507,107.51787727965821,107.96401266942706,10758900
2022-08-26,106.57913970947266,111.52377213105558,106.5140790364682,111.03116887958166,11276200
2022-08-29,106.31889343261719,106.75573240423849,105.4545118969422,105.95641153937426,8117300
2022-08-30,106.33748626708984,107.42493194701639,105.36156911366983,106.88585376529713,10745400
2022-08-31,105.70549011230469,106.91376101012038,105.34300104276873,106.40257193103477,10738300
2022-09-01,106.43042755126953,106.54195607618509,104.01387926665639,105.29650694075353,9979800
2022-09-02,105.68688201904297,109.16299420057634,105.20357514798027,107.69448077056936,10666600
2022-09-06,105.71475982666016,106.65349848730179,104.16259296665662,106.26313444306408,9751900
2022-09-07,107.72235107421875,107.91753308289006,104.80390316937542,105.14779224085673,10647900
2022-09-08,110.23184967041016,110.40844596743857,106.54196279534935,107.1461016773735,11435000
2022-09-09,110.76163482666016,111.57954857150702,110.29691368657238,110.73375269282799,9299700
2022-09-12,112.0721435546875,112.97370363433633,111.33788335673722,112.10932209407399,8614600
2022-09-13,108.17776489257812,110.52925225885117,107.61080464722211,109.73922789615065,12904600
2022-09-14,107.92684936523438,109.52548426746955,106.77433573358343,108.46592054465809,9345700
2022-09-15,109.55335998535156,110.95681266990745,107.59223628085704,107.92683605638759,10821400
2022-09-16,108.819091796875,109.11651300990415,107.22974652496157,109.10721660263044,14844100
2022-09-19,109.82289123535156,110.35267299355016,107.35986804366019,107.81529272570572,8201300
2022-09-20,107.65729522705078,109.38605834252736,106.55125670395515,109.12581565264169,9619000
2022-09-21,104.5529556274414,108.37296380241929,104.48789495426267,108.31719953714654,12606300
2022-09-22,103.36326599121094,105.58463227719946,103.23314465077421,105.38015385906141,11684500
2022-09-23,101.43932342529297,102.55465125397947,99.59903179885208,102.28511925006066,18138600
2022-09-26,99.2551498413086,101.87617699612271,98.5766538027664,100.37977423879482,15753600
2022-09-27,98.38146209716797,100.53776786317695,97.26613421826328,100.1474038146685,12793600
2022-09-28,100.37046813964844,101.05826052083255,98.18628023668592,98.47440506948251,12762600
2022-09-29,98.66959381103516,99.71056460484718,97.03377344651122,99.40384695692113,12713900
2022-09-30,97.126708984375,100.0265711738269,97.03376618346743,98.57663653356036,15973400
2022-10-03,100.12881469726562,100.71436075019086,97.08953462993205,98.16769102195099,12248100
2022-10-04,104.8132095336914,105.01768798300989,102.10853601237757,102.80561776719114,16013600
2022-10-05,103.51909637451172,104.04423852106557,102.05619630652592,102.91893187715728,10943500
2022-10-06,101.40914154052734,103.33154815054736,101.2215928171462,102.64698171660835,11521400
2022-10-07,99.38359069824219,101.00590794535898,98.71777625769788,100.82773164539428,11681100
2022-10-10,98.45520782470703,100.63080604124913,98.01446043158646,100.08691185300779,8931700
2022-10-11,95.6137924194336,98.03320946269825,95.51063848045159,97.87379234046236,12739700
2022-10-12,97.16110229492188,98.21139378020519,94.97612454257312,95.46376268573249,13181000
2022-10-13,102.56259155273438,103.05960213113241,95.42625284271328,95.63256074043144,22398700
2022-10-14,104.2693099975586,108.06722544778646,103.82856261106087,104.9913804797072,33387100
2022-10-17,108.64863586425781,109.72705892977085,107.20448777328322,108.22664765165612,22276300
2022-10-18,111.44314575195312,112.66223388759317,109.68016347004328,112.21211410071301,21539700
2022-10-19,109.25818634033203,111.43378460931356,108.47046590173012,110.64606417071165,17072000
2022-10-20,108.90181732177734,111.32123430912338,108.45169755709996,109.86771392396872,12207400
2022-10-21,114.62216186523438,114.77219942275684,109.08938831265917,109.21129427530401,20593300
2022-10-24,114.76280975341797,115.43799658924276,113.77816824661102,114.47210709253092,12624200
2022-10-25,115.06289672851562,115.59741846977134,113.36555714136642,114.26580390797997,11289100
2022-10-26,116.3851318359375,117.4072844977876,115.23168648784826,115.34422000982828,11667000
2022-10-27,116.84463500976562,118.3450462458355,116.4789099945525,117.40728832897618,10727600
2022-10-28,118.23252868652344,118.42007742206317,116.32888111814509,117.49169901844787,11859500
2022-10-31,118.04496765136719,119.49849532928667,117.77301698851981,117.87617093492831,13295200
2022-11-01,120.17366790771484,120.29558101233903,118.46695598822545,118.97334610748572,13386900
2022-11-02,119.067138671875,122.24613783344252,118.75767680369827,119.70481442090917,16546100
2022-11-03,119.28282165527344,120.20182054203079,118.0731200611068,118.4482175592377,12474400
2022-11-04,122.54620361328125,122.68687589302037,120.46439410184128,121.43028365803605,14953200
2022-11-07,123.19326782226562,124.05600349277982,122.35866374792728,122.84630193006208,12011200
2022-11-08,123.26828002929688,123.84031295284625,122.03981940062138,123.07135887228443,9884100
2022-11-09,121.66472625732422,123.24952523409272,121.17708809806012,123.14638559231992,9494000
2022-11-10,126.6723403930664,126.8317575209235,124.28105485710957,124.37483637187265,16351600
2022-11-11,126.87863159179688,127.69447628854878,125.4532357473507,126.7754776627439,10704700
2022-11-14,125.5751724243164,127.28188447850992,125.5751724243164,126.40977644011977,11085600
2022-11-15,124.66553497314453,127.26312830970583,123.40894284694221,126.2972245280775,14038300
2022-11-16,124.83434295654297,125.24695877450382,123.81219014962744,124.72181657311793,7893400
2022-11-17,124.2904281616211,124.61864915655673,123.10885833614326,123.78404518185923,8820200
2022-11-18,125.50952911376953,126.2878699821916,124.04662890191184,126.19410276625686,9468500
2022-11-21,124.7686767578125,126.18468586873448,124.487346559146,125.41573192203093,7800500
2022-11-22,126.63481903076172,126.8505136477411,125.36885446607977,125.65955712221303,9185700
2022-11-23,127.98519897460938,128.00395813984534,126.46603569865903,126.54105805055234,7316200
2022-11-25,128.2290496826172,128.60414720466315,127.59136672427512,127.98522341513937,3220500
2022-11-28,125.98780822753906,128.2009179469741,125.83776349525964,127.60075332690967,9906900
2022-11-29,128.06021118164062,128.13523352759069,126.0440375045366,126.27847696973704,7925300
2022-11-30,129.57937622070312,129.57937622070312,124.89997358507799,127.61946569731164,14761200
2022-12-01,127.76014709472656,130.02951959595518,127.00055114254764,129.5793854815416,8858500
2022-12-02,126.74735260009766,126.92552887845882,125.04062646953169,126.11905656680494,8931900
2022-12-05,123.19326782226562,126.19410496550871,122.47120444168267,125.88464309852232,10154500
2022-12-06,123.3995590209961,126.700470846074,121.78661428311996,125.08752610819786,13966700
2022-12-07,123.3151626586914,124.79682184346356,122.21798764337686,123.1369863699647,11739400
2022-12-08,124.6092758178711,124.70304302356003,123.24951539940494,124.09350610490635,8907300
2022-12-09,123.93411254882812,125.4345169066731,123.78406782032776,123.97161657642677,7957800
2022-12-12,125.85648345947266,126.2690848811349,123.408934974163,124.15912978376619,8841600
2022-12-13,125.73457336425781,128.55721932172617,124.79681552082722,128.36967061484987,10025400
2022-12-14,125.10627746582031,127.26312336992676,124.49672628148092,125.453243289381,9966100
2022-12-15,122.00230407714844,123.85906064509565,121.01765545614404,122.98693838910337,12087800
2022-12-16,121.24271392822266,121.81474682587482,120.43624155299254,121.11142839314101,21133700
2022-12-19,121.96479797363281,123.15575458922528,121.05517160781702,121.58031377590636,9017200
2022-12-20,122.55558013916016,123.83093143365551,122.09607362478067,122.81815120193423,8549900
2022-12-21,123.93411254882812,124.70306674154993,123.56838746626654,123.95285740810101,8051700
2022-12-22,122.52745056152344,123.12761504473703,120.41749528801556,122.94006632667966,8648200
2022-12-23,123.10884094238281,123.25888562224252,121.57091874644145,122.45241335430691,5091900
2022-12-27,123.54022979736328,123.9903495788218,122.42429561685059,123.38081267286859,5411000
2022-12-28,124.21541595458984,125.10628308504683,122.85565557178471,123.64338307140383,8827700
2022-12-29,124.92810821533203,124.97499897200413,124.07474509466962,124.65615041206382,6585200
2022-12-30,125.75334167480469,125.96902198794828,124.19666010730701,124.54362595571848,9292500
2023-01-03,126.70985412597656,128.22903178909394,125.55641581303938,126.82239481412864,11054800
2023-01-04,127.89142608642578,129.11049990065962,127.13184448218628,127.52570108034566,11687600
2023-01-05,127.86309051513672,128.2031776119314,126.30435198201705,128.1559404900649,8381300
2023-01-06,130.309814453125,130.72547804224902,127.05065500530455,128.59993739174718,10029100
2023-01-09,129.7713623046875,131.19784575335743,129.30847592126298,130.93333513004404,8482300
2023-01-10,130.93331909179688,131.04667665511786,129.71466762711188,130.16811229514192,9048700
