Price,Close,High,Low,Open,Volume
2021-09-27,45.02188491821289,45.43333005695063,44.89211824727177,45.218112321146606,21250800
2021-09-28,44.468013763427734,44.96491724788017,44.306601355135975,44.904780585667,20580900
2021-09-29,44.44902420043945,44.88896031173378,44.41104715326447,44.515488560540646,21375600
2021-09-30,44.11353302001953,44.85730355616505,44.07239031687422,44.51232276902929,22457700
2021-10-01,43.37609100341797,44.19265353768207,43.018447602665795,44.07554951007734,30014400
2021-10-04,42.95831298828125,43.74956115447294,42.635484576787306,43.388752077618385,29970300
2021-10-05,43.2400016784668,43.5849824835091,43.01212129262779,43.02794596727979,20597400
2021-10-06,43.556488037109375,43.6102933664531,43.084906329274034,43.11972132931791,19376700
2021-10-07,44.06922149658203,44.53130990776826,43.91730246548407,43.92363016134102,21068100
2021-10-08,44.20215606689453,44.33825044337283,43.99643167249377,44.20215606689453,13847400
2021-10-11,44.161006927490234,44.55663101630526,44.132523239075816,44.15784489036081,13048200
2021-10-12,44.11353302001953,44.4395270961871,44.01541931786263,44.10087400536218,15789300
2021-10-13,43.79387664794922,44.312932544942825,43.71791530485756,44.15152012392735,17937900
2021-10-14,44.26861572265625,44.33191441512102,43.83501460842285,43.83501460842285,19783500
2021-10-15,44.48383712768555,44.65791216838976,44.29710307184898,44.50599312069403,20737200
2021-10-18,44.84147644042969,44.9459214552454,44.255956296511215,44.3097616334195,19887000
2021-10-19,45.79413604736328,46.08531509500062,45.468141995485546,45.77514571577439,33444300
2021-10-20,46.20875549316406,46.363840199738796,45.85743975339926,45.85743975339926,17453700
2021-10-21,46.465126037597656,46.49993742845951,46.14862526178965,46.392330352076726,13954500
2021-10-22,46.94935607910156,47.37662949220752,46.55689767084258,46.55689767084258,21195600
2021-10-25,47.49372863769531,47.63931633806451,46.84490624828034,47.08861125715311,19287900
2021-10-26,47.07911682128906,47.64881588494076,46.98733444720262,47.47474086921091,17418600
2021-10-27,46.69298553466797,47.16456724195014,46.648677181043624,47.145576912672574,14565600
2021-10-28,46.984169006347656,47.15191270518002,46.74996095975286,46.94935400304016,12598500
2021-10-29,47.29117965698242,47.506397404073994,46.70249379527076,46.81326651711565,22022700
2021-11-01,47.40827560424805,47.71211365016789,47.26901559435932,47.46840863286261,12549600
2021-11-02,47.38612365722656,47.53171499708849,47.24686363545794,47.46525064525084,13638900
2021-11-03,47.531715393066406,47.5665303987986,47.1677406624149,47.34814700922191,14209500
2021-11-04,47.87986373901367,48.06027009301986,47.42094095007121,47.531717289834404,15149100
2021-11-05,47.54754638671875,48.107748589936946,47.354480999991694,48.107748589936946,15081900
2021-11-08,47.24370574951172,47.63616057692736,47.07279636633066,47.54437818872306,15373200
2021-11-09,47.40827560424805,47.43359725242564,47.117096571399394,47.322820927455886,15001800
2021-11-10,46.98101043701172,47.35447855319348,46.83542270614249,47.07279644740995,16803600
2021-11-11,46.999996185302734,47.155080879031566,46.901882487852504,47.085450868702885,13603200
2021-11-12,46.76578903198242,47.23420515922716,46.69615902030514,47.15824745142003,18313800
2021-11-15,46.496768951416016,46.98417544245278,46.335352926141965,46.889223774045746,28896000
2021-11-16,45.31305694580078,46.42396779169318,45.037706195038375,45.92390234462251,73986600
2021-11-17,44.92375946044922,45.80362782129077,44.88578242362069,45.30989012217,33116100
2021-11-18,45.309898376464844,45.351041079366304,44.581952518464405,44.98706996138391,24394200
2021-11-19,45.066192626953125,45.57575508180689,44.92376694350824,45.45548539006214,28119300
2021-11-22,45.822628021240234,46.00620005245535,44.942763023355894,45.15165308657829,29126400
2021-11-23,46.14862060546875,46.20242594924942,45.33838565546133,45.654882777298994,29907900
2021-11-24,46.37965393066406,46.54423195422102,46.09480261492365,46.12328991971865,18089400
2021-11-26,45.860595703125,46.80375913595066,45.708676687998015,46.3480020905697,21039600
2021-11-29,45.14214324951172,45.97137194717941,45.015545881463844,45.89224497011446,33039600
2021-11-30,44.509151458740234,45.10100287774597,44.312920457305296,44.77817450173964,64818900
2021-12-01,43.404579162597656,44.53764251387734,43.37292981371735,44.47117815682153,36621300
2021-12-02,42.87602615356445,43.81602774810497,42.803234100276384,43.55966367686665,39805800
2021-12-03,43.52167510986328,43.63877912776046,42.819051002480236,42.999453706368286,44142600
2021-12-06,43.99325942993164,44.10720141786486,43.39191463354839,43.53750234430481,32589300
2021-12-07,43.85084533691406,44.25596281988819,43.70525397769773,44.18316714028003,37739100
2021-12-08,43.40774154663086,43.83501496834737,43.04693247695519,43.69575494615302,34496400
2021-12-09,44.011512756347656,44.033754320215216,43.12492678160472,43.417274610138584,32351700
2021-12-10,44.81547927856445,44.90127804728134,43.715987313358944,43.96067363363813,38575500
2021-12-13,45.62261199951172,45.67981237658727,44.491339897031565,44.56442866163609,54039300
2021-12-14,46.05795669555664,46.166000634856125,45.17137089489762,45.536811063738625,46721400
2021-12-15,46.321720123291016,46.54416122451312,45.56859805720162,46.14376578766556,33489900
2021-12-16,45.549522399902344,46.56321896143774,45.40652691476301,46.321711111482166,39069600
2021-12-17,44.0909538269043,45.743371798353884,43.976556694687886,45.362043175473495,78581100
2021-12-20,44.23394775390625,44.408720018550945,43.72551207442947,43.89075276110471,31017900
2021-12-21,44.367408752441406,44.44367228104675,43.85579470168967,44.13861089338817,24620400
2021-12-22,44.42461013793945,44.48498892282901,44.02103998348942,44.45638691456807,17028000
2021-12-23,44.32609939575195,44.53900888078863,44.12272512524345,44.424608126163484,17592600
2021-12-27,44.729679107666016,44.76463793180115,44.35153249266098,44.36106407261086,16040700
2021-12-28,45.37157440185547,45.431949549583045,44.67883122237264,44.67883122237264,15783000
2021-12-29,45.349327087402344,45.60990173251951,45.225394756153854,45.33343869997241,13045200
2021-12-30,45.495506286621094,45.66392903161674,45.27624360521367,45.52410829662672,14949000
2021-12-31,45.978519439697266,46.08974179498959,45.41606176309226,45.50503892000232,17947800
2022-01-03,45.9658088684082,46.010295627984746,45.44465955361411,45.759256185466285,20706600
2022-01-04,45.12371826171875,46.121526683362774,45.047454711396576,45.77197480424556,33930000
2022-01-05,45.73383331298828,46.37891497517624,45.358865164009856,45.39382034588516,35418000
2022-01-06,45.606727600097656,45.9626326031352,45.25082259706011,45.63850437793433,21828900
2022-01-07,46.042076110839844,46.19143206300957,45.428774822560904,45.60037233799993,19723500
2022-01-10,45.95309829711914,46.26451288340761,45.479617789539276,46.21684771948152,22731600
2022-01-11,45.82281494140625,45.95628250852914,45.49868669448936,45.82599334672668,21668700
2022-01-12,45.581295013427734,45.746539316881524,45.44147794582308,45.65756217450154,18946800
2022-01-13,46.22639083862305,46.29312280685405,45.47644716077034,45.57813431584801,24252600
2022-01-14,46.096092224121094,46.5949963174971,45.82916440590098,45.82916440590098,26867400
2022-01-18,45.2889518737793,45.981695019882096,45.165019542718845,45.88953946363329,21123900
2022-01-19,45.74018096923828,46.073844332784304,45.098281477140006,45.29529890892243,22674000
2022-01-20,44.87584686279297,45.905428193523136,44.82818170021988,45.23493023943366,22387200
2022-01-21,44.54854202270508,45.206330020108574,44.50723366815587,44.875848637239145,27508200
2022-01-24,44.551719665527344,44.65658520751203,43.633357026864665,44.19263628083078,28699200
2022-01-25,43.582515716552734,44.605743950218724,43.474471764069804,44.484990014096354,29479500
2022-01-26,43.137630462646484,44.10365824565293,42.95014458010327,43.64288773307659,26185500
2022-01-27,43.166236877441406,44.19582203919482,43.01688455186443,43.50943193135921,27759000
2022-01-28,43.70009231567383,43.715980704766224,42.565645333352606,43.21707655937907,25131900
2022-01-31,44.427791595458984,44.50088036869796,43.43951850060722,43.563450847269124,20193600
2022-02-01,44.777347564697266,44.85361111355457,44.1672246273606,44.23713136522164,20323200
2022-02-02,44.75827407836914,45.009313525905426,44.535833002802335,44.80593924385795,18149700
2022-02-03,44.80276107788086,45.1205361227398,44.41507930523675,44.57078842262621,20741100
2022-02-04,44.275264739990234,44.80594572035889,43.96385009847832,44.77099053329068,22036500
2022-02-07,43.83991622924805,44.51041429814896,43.72869386091376,44.5072395293955,20010300
2022-02-08,43.84944534301758,44.246662350044744,43.69691462327118,43.95431089470934,19458900
2022-02-09,43.75410842895508,44.10365657875762,43.684198071670835,44.01150466169652,21473700
2022-02-10,43.242496490478516,43.5380226844638,43.045475391202814,43.39184878990731,27810600
2022-02-11,43.004173278808594,43.592050983842924,42.63555462912009,43.47765384816964,23733300
2022-02-14,42.56564712524414,43.204368394208856,42.17160851325039,43.00417250124553,29363400
2022-02-15,42.69911193847656,43.11221371744652,42.51480443145621,42.81668747979332,21824400
2022-02-16,42.43217468261719,42.86116843009887,42.16842526092553,42.68639616281432,28490700
2022-02-17,44.132259368896484,44.319748899754025,42.51162191662168,42.58153228090916,53831400
2022-02-18,43.84944534301758,44.35788107550559,43.58569589781033,43.88440052691483,31103400
2022-02-22,43.360076904296875,43.92889143216512,43.198010967102086,43.77953547927407,25380900
2022-02-23,42.91519546508789,43.595228731439285,42.848463500567,43.49036317672951,21030900
2022-02-24,42.74995040893555,42.90248111756002,41.9491632795023,42.55292930407542,31717500
2022-02-25,43.337825775146484,43.46493651065124,42.61012745149164,42.83892532075269,24997800
2022-02-28,42.95014572143555,43.239318746716386,42.50844198952148,42.8993021525578,26286600
2022-03-01,43.21390151977539,43.81766757473726,42.90566168204972,43.175767931545195,24024900
2022-03-02,43.26791763305664,43.480827125865915,42.95650304285856,43.10903375130832,23863800
2022-03-03,44.262550354003906,44.63752215802635,43.39185280596712,43.627003875617966,29885100
2022-03-04,45.38428497314453,45.42241855989762,43.72233554719475,43.79224591070242,35576400
2022-03-07,45.01885223388672,45.64168879875856,44.63117040191482,44.901276685746545,45870000
2022-03-08,44.0877685546875,45.2698841921985,44.036924988663976,44.96482279605734,28305600
2022-03-09,44.31657791137695,44.564438996279925,43.89711565545242,44.48817544577887,22122900
2022-03-10,45.32390213012695,45.44148128485852,44.17356691347818,44.32609761021534,27512700
2022-03-11,45.14596176147461,45.775151483538046,45.08558296798607,45.219050540100916,19162200
2022-03-14,45.775146484375,46.02936434246446,45.12053686352679,45.13006844218428,22646400
2022-03-15,46.32489776611328,46.442473307258446,45.711596454308264,45.92768074119406,22872600
2022-03-16,46.18825149536133,46.693508802377174,45.66392739456501,46.20096147900862,24615900
2022-03-17,46.25843048095703,46.35094247190608,45.50558636377485,46.079791545906716,19023000
2022-03-18,46.395599365234375,46.43707113720526,45.97132780509876,46.31265947197675,31233300
2022-03-21,46.00961685180664,46.98576250440503,45.81502440071346,46.39241670630409,21350700
2022-03-22,45.8724479675293,46.2456793930372,45.61086543953605,46.13083979688514,20235000
2022-03-23,45.282291412353516,45.85011527927038,45.145120580758004,45.66190422314363,19625400
2022-03-24,45.56300735473633,45.907529729171905,45.259953102743985,45.42264584653157,13440900
2022-03-25,45.76078796386719,45.913908617351446,45.381175202931935,45.76078796386719,14085300
2022-03-28,46.574249267578125,46.593389807598925,45.71294322006557,45.7767425863451,20105700
2022-03-29,46.966617584228516,47.24414991707026,46.653994872506,46.765647405557374,19934400
2022-03-30,47.80877685546875,47.90766658293726,46.905999215713585,46.93470819447955,24991500
2022-03-31,47.505733489990234,48.02251713005495,47.26967290892902,47.46426536125505,27163800
2022-04-01,48.17243576049805,48.25537564912203,47.48020402225194,47.74178282852358,20939700
2022-04-04,48.182010650634766,48.871051731106775,47.875769359161836,48.14053887857349,25332600
2022-04-05,48.319183349609375,48.91252541873983,48.130968669668626,48.130968669668626,18657900
2022-04-06,49.44206619262695,49.579236999266826,48.00974946779857,48.1756292546752,28018500
2022-04-07,49.936527252197266,50.25552774068206,49.26662294076288,49.477165234532634,27088200
2022-04-08,50.21406173706055,50.53306223904519,49.83125821413102,50.05455966072575,23294400
2022-04-11,49.218772888183594,50.4788286374281,49.008230596667794,50.0736975468005,24712800
2022-04-12,48.88063049316406,49.57286236602495,48.66370681076536,49.20282166768606,26761200
2022-04-13,50.153438568115234,50.33527184499003,48.91890495756341,48.95080463579446,29284500
2022-04-14,50.10878372192383,50.49477423994622,49.90143214629667,50.11835216587817,22360500
2022-04-18,49.72597885131836,50.395883080478285,49.51224953596767,50.00351117707787,14671800
2022-04-19,50.29061508178711,50.38631777802454,49.77702217248071,49.977992358552456,15855000
2022-04-20,50.92223358154297,51.15191638066211,50.49477131290021,50.51391185038383,19821600
2022-04-21,50.99879837036133,51.28589914610283,50.74359727518173,51.014748210642274,18168300
2022-04-22,50.038604736328125,51.155111855911294,49.97480537254754,51.120021475695054,21046200
2022-04-25,50.06412124633789,50.233195395456555,49.237909292759205,49.8822916057369,18057600
2022-04-26,49.54096603393555,50.44374025346697,49.50906634923358,49.8822977712055,19601100
2022-04-27,49.20281982421875,49.828061610173314,49.132639064976225,49.6143322848584,17496900
2022-04-28,49.83125305175781,50.076885712770675,49.158161733738886,49.518630328775004,14955900
2022-04-29,48.80406951904297,49.8344460833913,48.71474821533938,49.703656651647115,21088800
2022-05-02,48.481876373291016,49.44207213517817,47.95233362013717,49.43250004015932,20016000
2022-05-03,48.65095138549805,49.21558457132644,48.418081494717185,48.62543309778628,17950500
2022-05-04,49.324039459228516,49.38783882018824,48.331944063430214,48.49782386219927,20022600
2022-05-05,48.90142822265625,49.2504052436256,48.472412113188945,49.18957260520347,23234400
2022-05-06,47.88331604003906,49.288823740102785,47.470307732079334,48.57166321997194,34258200
2022-05-09,48.44359588623047,49.01668232083041,47.4446919999239,47.53433797207026,28207200
2022-05-10,47.76165008544922,48.7573516835963,47.5631516906347,48.48201283662491,24861300
2022-05-11,47.26220703125,48.264309668644636,47.034891609749685,47.8320912373285,27878700
2022-05-12,47.21738052368164,48.072210466263236,46.91002601992095,47.33904213941459,25244400
2022-05-13,47.399879455566406,47.505533271816006,46.7883726368528,47.291027006303004,19962300
2022-05-16,47.45109558105469,47.93774203080911,46.890814635736994,47.82568364337281,21449100
2022-05-17,42.05318069458008,44.00296158077555,41.825865273496525,43.67959924799998,132940200
2022-05-18,39.19734191894531,41.067083608764655,38.909193871879225,40.99024315249247,104253000
2022-05-19,38.12159729003906,38.992438690866486,37.971122338673844,38.697889716817905,71008500
2022-05-20,38.16321563720703,38.68827859333401,37.54530441778698,38.3040873481534,49356000
2022-05-23,39.251773834228516,39.626361935595554,38.37453141306765,38.393737865074435,43680900
2022-05-24,39.74161148071289,39.87607860315879,38.76512003100109,38.806738887782096,34584900
2022-05-25,39.498294830322266,39.914505450920544,39.25177295291713,39.69999554745962,27121800
2022-05-26,40.34031677246094,40.46837931604214,39.82805927022682,40.116203657239176,28197600
2022-05-27,41.13431930541992,41.17914046459587,40.119407487339465,40.17703783252695,25299900
2022-05-31,41.18234634399414,41.588950100319806,40.79494904044713,40.807758227573075,36912300
2022-06-01,40.164222717285156,41.27518128271838,39.91770088227794,41.14071416108639,28534800
2022-06-02,40.823760986328125,40.830161915142405,39.80564690939055,40.20264739010806,23214300
2022-06-03,40.12261199951172,40.794947744053005,40.04897383169814,40.55482678844397,18302700
2022-06-06,39.97853469848633,40.43636415954442,39.88888871854388,40.282686907052245,19855500
2022-06-07,39.498294830322266,39.53671506138316,38.70109152360571,38.8163522167884,47707800
2022-06-08,39.15571594238281,39.67117568857458,39.04366122814535,39.17172375870245,22522800
2022-06-09,38.745914459228516,39.81205200349459,38.736311233908836,39.05967355767405,19880100
2022-06-10,38.963623046875,39.29659226044591,38.20804230342404,38.33931080936729,25238100
2022-06-13,38.2304573059082,38.816353017835766,38.1280057969348,38.33611111152858,24897900
2022-06-14,38.246463775634766,38.4193511489213,37.833455457667476,38.140809973742456,21544200
2022-06-15,38.2208366394043,38.5506034600351,37.74699949718395,38.40973543393827,25914000
2022-06-16,38.61784744262695,38.98282858579221,37.85265989970207,37.89108012444187,30706800
2022-06-17,37.87187576293945,38.701091033090364,37.769424257378844,38.42575581785673,36838800
2022-06-21,39.11408996582031,39.309389704410165,37.849454268529,37.875068970749915,23916600
2022-06-22,38.6402587890625,39.45987076427997,38.60824315427489,39.09168730026786,20235000
2022-06-23,39.578338623046875,39.68719106195675,38.80354770819951,38.97963372124505,18040800
2022-06-24,39.610347747802734,40.11940291510215,39.43105580362246,39.728807057225474,31845900
2022-06-27,39.73841094970703,39.93691301009742,39.31259715506375,39.62955486291378,19889100
2022-06-28,39.178131103515625,40.20264607577327,39.152516397231906,39.91129940154034,15399000
2022-06-29,39.0340576171875,39.491890728648876,38.7299054176242,39.34461440939808,19111500
2022-06-30,38.925209045410156,39.07888630857537,38.384134495713596,38.70109224801155,19166100
2022-07-01,39.26137161254883,39.354216218867315,38.79073299667607,39.04046080557328,17460900
2022-07-05,39.780033111572266,39.863274492031046,38.93480645837915,39.1269039246441,18218100
2022-07-06,40.06177520751953,40.42996234451997,39.796043233889634,39.85366991233945,21300000
2022-07-07,40.12261199951172,40.18984557396585,39.73841700495526,40.080989470585344,17487300
2022-07-08,40.148223876953125,40.53562117621659,40.06818477807662,40.28269102864768,14751000
2022-07-11,40.164222717285156,40.44596614466971,39.89849077005133,40.026553299623025,11532900
2022-07-12,40.04256820678711,40.70210207552903,39.93051347356858,40.055377393176016,13732200
2022-07-13,40.13861083984375,40.487584156812034,39.67117455595627,39.84085960247247,12689100
2022-07-14,40.92301940917969,41.0831012888728,39.74482688715558,39.75122781741179,20905500
2022-07-15,41.32320785522461,41.70739910287311,40.996643279548564,41.23676418331171,21184200
2022-07-18,41.2271614074707,41.7170101518209,41.063880935323695,41.18874117968744,14243700
2022-07-19,41.4800910949707,41.608153634328666,41.17273660376615,41.42566305016175,16995300
2022-07-20,41.825862884521484,42.04037277125153,41.460881709774675,41.78424402408069,18564900
2022-07-21,42.437374114990234,42.440576411386985,41.78104258393514,41.83867292721253,18764700
2022-07-22,42.32851028442383,42.70630058318439,42.01475124607583,42.434164062476974,13616400
2022-07-25,42.26768112182617,42.48538960458148,42.08838919676603,42.386140418616115,20535300
2022-07-26,39.053260803222656,39.28057617046633,38.438551920496614,38.78112428726294,95391600
2022-07-27,40.52921676635742,40.586847116182675,38.749120818801984,38.81635439495389,42159600
2022-07-28,41.540924072265625,41.78424731724373,40.42676301827288,40.42676301827288,33262200
2022-07-29,42.27729415893555,42.34452773045128,40.98384115348289,41.083094026441465,30141900
2022-08-01,42.43416976928711,42.97524058765707,41.94112240268506,41.96033251618313,24996300
2022-08-02,42.47899627685547,42.80876321620392,42.06919024114282,42.629471243602154,19695000
2022-08-03,41.78104782104492,42.56223969785537,41.57614479342545,42.31251550692732,32003100
2022-08-04,40.20265197753906,41.8770941101286,40.12581517531734,41.83547524424541,53106000
2022-08-05,40.52600860595703,40.59964676497553,40.05857593728632,40.183436181242556,32007000
2022-08-08,40.85578155517578,41.047879057936704,40.53562149321098,40.54842701634035,18175200
2022-08-09,41.259178161621094,41.29119379481415,40.72770692596244,40.94541909400218,19325100
2022-08-10,41.345619201660156,41.66898150170137,41.10549828278303,41.62095805071683,25251000
2022-08-11,41.74435043334961,41.92120700022149,41.35205342312536,41.70576287695721,23854500
2022-08-12,42.51608657836914,42.71544950256478,41.74435378806185,41.802231447389765,26625000
2022-08-15,42.638282775878906,42.95019216975058,42.239553203507775,42.32637338200724,26516100
2022-08-16,44.81521224975586,45.31683581647217,44.43577281149064,44.66407825115675,91773300
2022-08-17,44.86344528198242,45.89242237196027,44.50329962057783,44.557964718466465,41792100
2022-08-18,44.7187385559082,45.152839365112364,44.53545318309396,44.866652615383146,19197600
2022-08-19,44.05955123901367,44.718741260265425,44.0241799235353,44.67050865186186,22918800
2022-08-22,43.2717399597168,43.963085037756535,43.229936158755855,43.7958771937369,18667200
2022-08-23,43.08845138549805,43.39714446537754,42.834419715252224,43.28459804338776,16955100
2022-08-24,43.400367736816406,43.503265446773504,42.959834386122836,43.2010011238293,15766500
2022-08-25,43.68976593017578,43.72835349036687,43.41965668875044,43.50004805246726,19414500
2022-08-26,42.31672286987305,43.9984574409095,42.287780360833295,43.76693576815224,21331800
2022-08-29,42.72831344604492,43.046655311742924,41.99195192628066,42.0691270500544,17381700
2022-08-30,42.59968948364258,42.9759089799116,42.36173900565295,42.87622752020137,14468100
2022-08-31,42.622196197509766,43.0209256853108,42.42282961365333,42.69615138579562,22460700
2022-09-01,43.242801666259766,43.45502587709101,42.57396292208292,42.61898296673811,21741900
2022-09-02,42.76689147949219,43.62544430067148,42.586822363993505,43.36177127298645,17234400
2022-09-06,42.55466842651367,42.96625919277045,42.03374748300303,42.78297014973242,21899700
2022-09-07,43.64795684814453,43.721915716247956,42.68329003950165,42.786187734292575,17058900
2022-09-08,43.86983871459961,44.01132399375425,43.37142767386969,43.538635542009224,16956000
2022-09-09,44.00167465209961,44.21389887022423,43.77336921753684,43.82803431368987,16140600
2022-09-12,44.397186279296875,44.45506393666231,44.043473129121004,44.07884444413859,14284500
2022-09-13,43.48075866699219,44.3586055105463,43.34892211624552,44.00810854989153,17687400
2022-09-14,43.384281158447266,43.90198588767641,43.1206081092112,43.61258657417404,19934700
2022-09-15,42.91803741455078,43.45824859155813,42.7572583509634,43.42609351482319,20189400
2022-09-16,42.827999114990234,43.265312555317294,42.213825400545815,42.44534709476969,41874300
2022-09-19,43.194576263427734,43.33284162389751,42.596480049733,42.70902650023223,16853100
2022-09-20,42.94375228881836,43.04986623092714,42.618981656247605,42.921242267182926,13963500
2022-09-21,43.3360481262207,44.19781725211137,43.28781552109713,43.551492247649314,24903600
2022-09-22,42.89230728149414,43.31997565140499,42.715450695470444,43.271743040647344,16744500
2022-09-23,41.821529388427734,42.824783955608325,41.40672228238023,42.72510248359208,27195300
2022-09-26,42.223472595214844,42.49036191865912,41.245944357197935,41.40029092109534,23011200
2022-09-27,42.10771179199219,42.90516716474478,41.89870013900032,42.51930261145474,17171700
2022-09-28,42.802268981933594,42.97590931694445,41.71219804314695,42.25562539092793,16838400
2022-09-29,42.52573013305664,43.12704248760197,42.326367215870725,42.92767589050397,15241500
2022-09-30,41.70576477050781,42.561101456539575,41.70576477050781,42.52251757830729,19602300
2022-10-03,42.61576843261719,42.699372359014106,41.80544807535991,41.87940695175083,17574900
2022-10-04,43.1688346862793,43.474311492321284,42.88586789833781,43.043426985307086,16134300
2022-10-05,42.741172790527344,43.2878163522475,42.609332584763905,43.01127832833505,14553900
2022-10-06,42.34244155883789,43.242798221268444,42.31028648945277,42.79261989005317,14200500
2022-10-07,41.33918762207031,42.33279325982207,41.18162483655427,42.223466758785186,17080500
2022-10-10,41.58356857299805,41.7797189047233,41.24914924019883,41.6510949521354,11411700
2022-10-11,42.66078186035156,43.02414005075074,41.62858862493946,41.64466616045008,21276000
2022-10-12,42.1784553527832,43.336056498962755,42.1141452001934,42.77011906036472,16947600
2022-10-13,42.535377502441406,42.747601705582795,41.27809509933603,41.570710659343554,20545500
2022-10-14,41.940494537353516,42.8376349291761,41.818303069513995,42.58682318776552,16641000
2022-10-17,42.242759704589844,42.71223180893784,41.991944277920844,42.11091950547499,17812500
2022-10-18,43.13346481323242,43.442157872120504,42.87300435481218,42.90515942179075,16842300
2022-10-19,43.01127624511719,43.3231855676747,42.75724825496302,43.19456529110521,11339400
2022-10-20,43.11738967895508,43.53862549570728,42.97590443244739,43.08201836732815,12754800
2022-10-21,43.988807678222656,44.18495803081215,43.08845463398474,43.348915129752925,18134700
2022-10-24,44.828067779541016,45.17213217652593,44.09491894415091,44.197816638951785,18806700
2022-10-25,45.04029846191406,45.15927370866813,44.477577302411056,44.72517652614681,15051300
2022-10-26,45.38435745239258,45.67376044583156,44.95990537121369,45.13354569531231,20754300
2022-10-27,45.252525329589844,45.69305866873328,45.11104006213028,45.34256174341978,16602900
2022-10-28,45.824893951416016,45.95029799876476,45.03065114528379,45.03386738853113,13648200
2022-10-31,45.767005920410156,46.004956367148296,45.58693680392385,45.7702221631872,22572000
2022-11-01,45.56121063232422,46.159302993137324,45.50011673908536,45.972801390725635,14814300
2022-11-02,45.258949279785156,46.16573469398592,45.24287174605286,45.390785792372284,15522000
2022-11-03,45.249305725097656,45.56764755323498,44.72195593454397,44.86022494839739,10976400
2022-11-04,45.32969284057617,45.728418629338236,44.62869910762372,45.6705409786659,14669400
2022-11-07,45.805599212646484,45.972807058884825,45.422947232294185,45.422947232294185,11364000
2022-11-08,45.91493606567383,46.32652693456268,45.50334151687234,45.84740966874129,15068400
2022-11-09,44.84736251831055,46.0339022768922,44.7637549195704,45.905278315678984,15932100
2022-11-10,45.77665710449219,45.88276736244551,45.17856103287247,45.8248897090004,20310600
2022-11-11,45.84740447998047,46.02104481813036,45.01457410551755,45.876343309701376,19270800
2022-11-14,44.500083923339844,46.08535325091165,44.46149636520498,45.54513847675982,37525800
2022-11-15,47.410160064697266,48.32016180585704,46.48086454529058,46.82171270785819,76548600
2022-11-16,47.751007080078125,48.29765062426414,47.30726123079564,47.55164049625764,32593200
2022-11-17,47.59022903442383,47.824966935708545,47.17542200329595,47.27189089420471,24791400
2022-11-18,48.30730056762695,48.31051681065702,47.837828442859454,48.12722775706257,18987000
2022-11-21,48.60313034057617,48.92147217296217,48.29443723760845,48.42949369007987,21157200
2022-11-22,48.77677536010742,49.02115834342848,48.59348996257283,48.876460507452464,16898400
2022-11-23,49.01150894165039,49.31698580372463,48.83786860996539,48.902178753578475,16920600
2022-11-25,49.22052001953125,49.22694882587102,48.83143555936161,48.91504316098698,8777400
2022-11-28,49.36199951171875,49.72535769143689,49.10797151418861,49.10797151418861,17674800
2022-11-29,49.18836212158203,49.426312580457086,49.05330567743905,49.20765221940491,13841700
2022-11-30,49.01150894165039,49.12405169297329,48.61921191373365,49.0726028421004,31338000
2022-12-01,49.31698989868164,49.39416502135512,48.468081948835284,48.89253776371466,22732200
2022-12-02,49.26874923706055,49.27518172286982,48.709240728831766,48.709240728831766,20733000
2022-12-05,48.763912200927734,49.19801305207556,48.39733773996821,49.11762536849717,23608200
2022-12-06,48.197967529296875,48.847508746244316,47.979310855058586,48.61920702339904,20625600
2022-12-07,47.94715881347656,48.62242265594773,47.85390616480048,48.39412091868936,17550300
2022-12-08,48.02139663696289,48.182778082894316,47.814825431143035,48.14404875214149,13512600
2022-12-09,46.90138626098633,47.67925653623794,46.872334649957956,47.598562131339555,27929400
2022-12-12,47.77608871459961,47.801911960223805,46.982080241865305,47.09181887786147,19432200
2022-12-13,47.60502243041992,48.479721624506546,47.362946585166014,48.4151690507813,23408100
2022-12-14,47.34035873413086,47.9407058852175,47.11119263084735,47.4759206365906,20334600
2022-12-15,46.91753387451172,47.25966699124442,46.35914443703889,46.98854319214073,17514000
2022-12-16,46.075103759765625,46.710959203558986,46.01700791784452,46.63349315595158,40343100
2022-12-19,46.09123992919922,46.33654414439961,45.74587848494675,46.15902087105929,15067500
2022-12-20,46.49470520019531,46.685138267241015,45.91372458952031,46.12997721119019,17009400
2022-12-21,46.85943603515625,47.104740287907404,46.562488976235635,46.58185549027229,13726500
2022-12-22,46.31072235107422,46.79487402309364,45.81043253623976,46.72709308451365,13082400
2022-12-23,46.404327392578125,46.41401249548766,45.92340404070339,46.17193663573204,9547500
2022-12-27,46.417240142822266,46.62381134293966,46.21712198409328,46.491474128387665,10044600
2022-12-28,45.6038703918457,46.37205574593426,45.481218265871334,46.307503161879815,15246300
2022-12-29,45.881439208984375,46.16224807175521,45.75233406347957,45.87821453537412,9171900
2022-12-30,45.76524353027344,45.82979979637417,45.44893370965182,45.69100954962307,11505900
2023-01-03,46.34946060180664,46.38496156497866,45.86208050746732,46.0105521768773,17249700
2023-01-04,46.401100158691406,46.494704353514926,45.85562421589638,46.291361512860064,13338300
2023-01-05,46.242942810058594,46.52051961362308,46.04282466180633,46.304267015852275,13274400
2023-01-06,47.3758659362793,47.62439856665031,46.55603774167755,46.67223313662406,21231900
2023-01-09,46.785186767578125,47.724442150072115,46.73677234136156,47.227380725437584,17756700
2023-01-10,46.75614547729492,46.94657853576375,46.39141750471669,46.78196503075622,11970600
