Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2023-01-10,162.08627319335938,162.99312322704995,161.30897316448176,162.5859620348117,5047500
2023-01-11,161.82716369628906,162.6044636795959,159.26390933716814,162.46566515396637,6494800
2023-01-12,161.01284790039062,161.66986056147195,159.90241729057308,161.25343672788551,4269400
2023-01-13,160.48538208007812,161.02209325689267,159.51376414056162,160.26330443442453,6088000
2023-01-17,159.4952392578125,161.54954202292527,159.24538780803127,161.01283089223105,6053300
2023-01-18,157.0893096923828,159.16212383007482,157.04305292904277,158.83824176734788,7047800
2023-01-19,156.87646484375,158.49584675523084,156.11767609042735,156.4137842976126,6939500
2023-01-20,156.1454620361328,157.41320242724686,154.97949782717984,157.40395389793005,8620600
2023-01-23,155.74752807617188,156.96901153390849,155.41439750768828,156.47857126918126,8425400
2023-01-24,155.74752807617188,158.22750322374768,153.61919467307607,156.404540685086,10541800
2023-01-25,156.8579559326172,156.8579559326172,154.6093352234772,154.69261433421056,7099800
2023-01-26,156.28424072265625,157.2281130290777,156.06214896823641,156.89498245739307,6946100
2023-01-27,155.67352294921875,156.2657535989376,155.2478646709262,155.96038268456644,6058100
2023-01-30,149.9084930419922,155.96034821501019,149.0571625536713,155.39587739863674,23259100
2023-01-31,151.22251892089844,151.2317674493285,149.02941749226662,149.63089659770608,11612500
2023-02-01,152.61056518554688,153.5914457840694,150.27865104196138,150.82462487312208,9865300
2023-02-02,153.1842803955078,153.81353332739803,150.66731102761915,150.83386925906933,10099000
2023-02-03,152.32371520996094,153.9245862113522,151.65745398350717,153.63772648438584,6868500
2023-02-06,151.1669921875,152.5457853308822,150.92640338095728,152.26817417263135,7021000
2023-02-07,151.2040252685547,151.6482088427103,149.3718139148131,149.53838628509453,7310800
2023-02-08,151.39834594726562,152.27743626009652,150.7413332848982,151.11148623548945,6054700
2023-02-09,149.35328674316406,152.49952318368477,149.0479299834817,151.41685231241112,7949500
2023-02-10,150.04730224609375,150.6395328071211,149.30702463472736,149.69567461666182,7028000
2023-02-13,150.6025390625,150.66732112566632,149.12195545755407,149.28852782005904,6414700
2023-02-14,149.94552612304688,150.80611940140815,149.6864261106114,150.59329027402723,6316000
2023-02-15,147.4748077392578,149.8900010002472,147.40077714996838,149.86224129425005,12621800
2023-02-16,146.42913818359375,147.73388653786486,146.13301586893792,147.1971895523571,11177000
2023-02-17,149.48617553710938,150.15722877780107,145.97246818257764,146.34528343932186,12401900
2023-02-21,147.25865173339844,149.44889686231596,147.15612931839703,148.79647373697202,9423900
2023-02-22,147.05361938476562,148.05088425364596,146.67148905810407,147.72467266328636,9820200
2023-02-23,147.0070037841797,147.80853878959957,146.01906826570934,146.98837368788793,9385100
2023-02-24,145.36668395996094,146.1868634219205,144.65835620191856,146.00044865587518,8689700
2023-02-27,145.04977416992188,146.23342522596403,144.53716210317864,145.81402052460948,7267100
2023-02-28,142.84088134765625,144.71424410851986,142.63583652585578,144.4439512882161,9062300
2023-03-01,142.19781494140625,142.82226451252222,141.58268041889266,142.60789040163374,6767000
2023-03-02,142.08596801757812,142.37489096987463,140.94890630622183,141.4335590573201,8762500
2023-03-03,143.54922485351562,143.64241799632035,142.44943768542208,142.94340542877305,5747200
2023-03-06,144.9844970703125,145.14293818251505,144.06180975681266,144.1456878359591,8148200
2023-03-07,143.61444091796875,145.62760027734973,142.92475770478023,145.47847420151882,7457700
2023-03-08,142.56129455566406,143.71698627434685,142.1139162567085,143.51194144268746,6230500
2023-03-09,140.95823669433594,143.15779707882527,140.4642688904058,143.02731528573898,7439400
2023-03-10,141.3030548095703,143.0552507856198,140.8277314043734,141.53605898845152,8504300
2023-03-13,142.65447998046875,145.31073337863404,141.2657841392881,141.75042260475337,10799600
2023-03-14,143.4560089111328,143.55853131710052,141.57333119311068,142.85951879135155,8421200
2023-03-15,143.8568115234375,144.36009438262334,142.16053397074455,142.44945692892986,7757700
2023-03-16,143.5585479736328,143.87543027559187,142.2257707628621,143.0179765177597,7605500
2023-03-17,142.02072143554688,144.41599716412196,141.94615838660033,143.9779481399657,20540700
2023-03-20,143.4280548095703,143.59582521705687,142.02071465915387,142.10459275217377,7129000
2023-03-21,143.4280548095703,143.6517439457368,141.82498488732733,143.53057721929912,8376800
2023-03-22,140.7811279296875,143.586493127789,140.76248361334478,143.3907775812533,7943500
2023-03-23,140.855712890625,141.37764005786022,139.90505170947586,140.9023023565613,9051500
2023-03-24,142.27235412597656,142.3748765394437,140.57609100123074,141.18189621261556,5696200
2023-03-27,142.87815856933594,144.033850140142,142.7010731263393,143.71696788501424,6772300
2023-03-28,141.498779296875,143.01795681590477,141.4148869873091,142.0300214097473,6115300
2023-03-29,142.88748168945312,142.95272968643135,141.73179005335064,141.89023118986643,6012000
2023-03-30,142.99932861328125,143.34418449459778,142.42148275697156,143.13913966401418,4555700
2023-03-31,144.4626007080078,144.63968617140407,142.82225629710894,143.33485414826973,9890000
2023-04-03,146.1868438720703,146.3359557549356,143.47467151334445,144.4160033816074,6841900
2023-04-04,147.71533203125,148.16269606563432,145.94449176684142,146.2986626640124,8314500
2023-04-05,154.35130310058594,154.39790678496115,151.6950495271241,153.1955971467403,16704200
2023-04-06,153.92257690429688,155.86117365654542,153.59637954005723,154.70548186565867,9615400
2023-04-10,153.14901733398438,153.63365586197074,152.51523847373107,153.43794028528936,5354000
2023-04-11,153.10238647460938,154.04371821686922,152.8880123953112,153.24218329028542,5903800
2023-04-12,152.77618408203125,153.6336377861794,152.01193774154035,152.7948283990521,5764100
2023-04-13,154.8173065185547,155.02235134604794,152.6736650993191,153.01850675399078,5640600
2023-04-14,154.565673828125,154.82663741319948,152.90668494238778,154.6868405717127,7225100
2023-04-17,154.4072265625,154.93848298204298,153.72685825841614,154.4724745669133,8046400
2023-04-18,150.0640411376953,153.49387084343422,148.79649754101243,153.0837811178236,14571500
2023-04-19,151.48068237304688,151.62047919801395,150.2131390147062,150.97739958171837,6752000
2023-04-20,152.45932006835938,152.68300923507215,150.01744043956847,151.38749214365708,9498800
2023-04-21,151.62979125976562,153.7547880867945,150.9587381331833,153.26082039937214,7014200
2023-04-24,152.552490234375,152.67365695910084,150.86554224294542,151.62980278129837,5278900
2023-04-25,153.95053100585938,154.10898637962373,152.99988409196135,153.13968092593223,6263100
2023-04-26,151.56454467773438,153.21421814771492,151.21038801756555,152.9346103054638,5518200
2023-04-27,151.9187469482422,152.30087727089156,151.10789683748015,151.82553957441846,5739700
2023-04-28,152.57115173339844,152.62707046758592,151.50865311949178,151.7416573262384,6023400
2023-05-01,152.4779510498047,153.1303599521708,151.21040765887304,152.4779510498047,4893400
2023-05-02,153.81072998046875,154.2301346924004,152.44066415909705,153.16763611883133,7541700
2023-05-03,151.7975616455078,154.88253477444783,151.46203505079686,154.29537389978876,5937200
2023-05-04,151.10789489746094,151.8255376251857,150.28771552697737,151.62049278256478,5128000
2023-05-05,151.6204833984375,152.03990232785225,150.69779588519904,151.76960949683175,5193700
2023-05-08,151.275634765625,151.51796821970558,150.37157739027865,150.97739680403325,4994900
2023-05-09,150.101318359375,151.10789827617108,149.85898487370545,150.7537273180071,5520500
2023-05-10,150.6604766845703,150.95872882085078,149.17857371371883,150.24107206168995,6756600
2023-05-11,150.04537963867188,151.16379687900107,148.55414717060177,150.82827028475762,5867600
2023-05-12,149.8496551513672,150.57662709429258,149.13199825642133,150.39022658457148,3904200
2023-05-15,148.70326232910156,150.08264301671457,148.1347315923607,149.86828316492742,5104500
2023-05-16,148.50755310058594,149.35569179945887,147.75262177004214,148.24658953500162,5599200
2023-05-17,148.1813507080078,149.17860125221915,147.04428911606405,148.92695274345854,6840700
2023-05-18,147.7060089111328,148.1254135996672,146.8485552172667,147.87377931941467,5173000
2023-05-19,148.10678100585938,149.05742782478146,147.38912414646217,147.80852882792152,6524000
2023-05-22,147.30857849121094,149.44022324772027,147.2240675393608,148.36970820470958,5675900
2023-05-23,147.25225830078125,148.6232760234932,146.83907448492974,147.52459051066037,5793000
2023-05-24,147.11138916015625,147.5621285742923,146.41648788643795,147.50578793861877,5015100
2023-05-25,144.99853515625,146.763937235955,144.35058916256244,146.53857468423635,6886100
2023-05-26,144.94219970703125,145.81550828370055,144.80133377841608,145.2614728858943,6845400
2023-05-30,144.96095275878906,145.90940117850647,143.9749630219992,144.5853389856069,5593100
2023-05-31,145.60890197753906,146.20050729593947,144.472660974378,145.27084384255988,11324600
2023-06-01,145.12059020996094,145.59011459366292,143.8153129964193,145.12059020996094,7901300
2023-06-02,147.40249633789062,147.7217695019416,144.69803111593401,145.28963646542405,7657200
2023-06-05,148.67018127441406,148.9706693755571,147.19586809417424,147.19586809417424,6430500
2023-06-06,148.5387420654297,149.8815893886056,147.8062850996059,149.85341906905455,5073600
2023-06-07,148.8580322265625,149.12096476623321,147.8438577183688,148.46363341705643,6504300
2023-06-08,150.491943359375,150.6421945941236,148.20067650881757,148.83922276337955,5818400
2023-06-09,150.2572021484375,150.93331847041944,149.75012207132525,150.64221561793383,6264400
2023-06-12,150.15386962890625,150.48254237964213,149.05518445547463,150.24778022304363,6510600
2023-06-13,150.94271850585938,151.03661479435593,149.4496199326552,149.9942699894296,6066800
2023-06-14,151.7127227783203,152.20103216940456,151.1680727514855,151.75029275465243,6699100
2023-06-15,153.75047302246094,153.91950927611137,151.59065767775567,152.17287774171916,7138300
2023-06-16,154.21998596191406,154.93367224599615,153.88192780859836,154.45474817036254,13425100
2023-06-20,154.12611389160156,155.2341848117759,153.8256113397744,154.2481805156248,7995800
2023-06-21,153.89132690429688,154.86793138322022,152.77385650357095,153.6096093894398,7177500
2023-06-22,155.5252685546875,155.61917917275852,153.80680741097737,153.91010335935607,5485900
2023-06-23,155.39378356933594,156.1356401079936,154.97121449641222,155.98538886867726,9450700
2023-06-26,153.65655517578125,154.92426242096582,151.49674013403512,154.92426242096582,6978800
2023-06-27,153.3372802734375,153.8913299842861,152.53909734890698,153.70350875145698,4927500
2023-06-28,153.0274200439453,153.25278261690244,152.0414158010092,153.25278261690244,6780400
2023-06-29,154.09793090820312,154.3045228134237,152.34189971382838,152.72691320344387,4547500
2023-06-30,155.4313507080078,155.82574945745807,154.3326654069507,154.8115751036946,7580000
2023-07-03,153.3936309814453,154.37023545279834,153.02740251359444,154.3232801458948,4033700
2023-07-05,152.8865203857422,153.9288650420132,152.81139476841,153.05555660692616,7224600
2023-07-06,151.75027465820312,152.47333183577314,151.18683971039272,152.36065057770944,6332500
2023-07-07,149.5435333251953,151.22442450658733,149.4965780157014,150.68917409885307,7021700
2023-07-10,149.7876434326172,150.5294998824361,149.3087337844869,149.71251782195546,5739200
2023-07-11,148.96133422851562,150.5295441998199,147.99411499069774,149.43085868682527,6607000
2023-07-12,148.44485473632812,149.25243737928147,148.2570478184028,149.25243737928147,6940400
2023-07-13,149.13035583496094,149.43085836543247,147.81569308602124,148.36972850673516,6401700
2023-07-14,150.12571716308594,150.46377528192534,149.2899643593923,149.47777124124826,5361700
2023-07-17,149.37449645996094,150.12572402170525,148.5105589722099,150.01304275319305,5486800
2023-07-18,149.36509704589844,151.08355803725462,148.54812919035513,149.37449670412133,6332500
2023-07-19,149.06460571289062,150.63281542676646,147.74054351890817,148.2851935205906,7522600
2023-07-20,158.11703491210938,158.83070681189358,151.46856796689346,152.0695586005925,21892900
2023-07-21,159.8167266845703,160.4083320475296,157.9292293184615,157.9292293184615,12076500
2023-07-24,160.6524658203125,163.2254646169381,160.56795486963338,161.04686458556216,15155400
2023-07-25,161.88262939453125,162.15494725422238,159.40354102334175,160.06087234737907,13790100
2023-07-26,162.1925048828125,163.25363457930303,160.9529536272221,161.51638862135357,14288200
2023-07-27,163.10337829589844,163.66679894386883,161.55393927429992,161.68540552503433,12446400
2023-07-28,163.84524536132812,164.6716129649171,162.67143425566144,163.3945059088018,14138800
2023-07-31,157.31884765625,159.84489127445616,156.54883507485786,159.3471965461941,22632700
2023-08-01,158.595947265625,158.7837541551468,155.9384375090877,156.2295403371585,15810300
2023-08-02,159.55380249023438,160.802739250225,158.5584129460123,158.5584129460123,14595600
2023-08-03,160.2393035888672,160.8778642912828,159.32842501032889,159.5913575558091,17424800
2023-08-04,158.73680114746094,162.15493816970667,157.65690077052446,159.95756744013744,23414300
2023-08-07,162.54937744140625,162.77474001687804,159.0373292432236,159.15941019077064,17736400
2023-08-08,162.62448120117188,162.97193903681742,160.9435899791939,162.4460739467852,27378700
2023-08-09,162.52120971679688,163.62928060724107,161.563375769485,162.45546941206717,42974400
2023-08-10,161.676025390625,165.24441359074328,161.17833068765754,163.39448636320492,48213800
2023-08-11,163.25364685058594,163.347543137501,161.15955761703037,161.9671401939906,45904100
2023-08-14,162.86862182617188,164.89697061904096,161.28162710384598,162.9437474476204,64036900
2023-08-15,162.39910888671875,163.92036342423515,161.64786694802302,162.26764262210312,88958100
2023-08-16,161.88262939453125,164.0800002472053,161.63848185381687,162.01409565933872,85832700
2023-08-17,163.40391540527344,164.69980764277994,162.2301041260106,162.324014759852,70904200
2023-08-18,161.97653198242188,163.38510517643957,160.86844695217928,162.6150782859111,49617200
2023-08-21,157.14984130859375,159.49746359089275,155.8445638927855,159.34721232592577,151319500
2023-08-22,155.90089416503906,157.60995562192298,155.32807379310992,156.68969176052394,56835400
2023-08-23,154.50169372558594,156.35162095769144,153.50630431719358,155.78818596148017,119011400
2023-08-24,155.02755737304688,156.5112561430924,153.87253140267012,154.03216797347446,70755100
2023-08-25,157.25035095214844,158.69752595967202,155.17890041081193,155.40591363204797,18185500
2023-08-28,155.39646911621094,157.21254629387565,154.33710278989295,156.06804097629134,18458000
2023-08-29,155.41539001464844,156.71122306570751,153.9587613204698,155.94507317616794,12208600
2023-08-30,154.86676025390625,156.85308621891812,154.81946402944763,156.17206099850156,9939100
2023-08-31,152.927734375,154.71543644832155,152.54939343533997,154.52625154570984,15333000
2023-09-01,151.79270935058594,153.68444306683426,151.34815077264494,152.6818265064679,8609500
2023-09-05,151.9818572998047,153.2020334482157,151.60351638576853,151.86835791214997,9019800
2023-09-06,149.4564208984375,151.33870119029376,148.8321597249428,151.18735902523548,9753800
2023-09-07,151.3670654296875,152.34130709567256,150.37390238620094,150.52524454064852,9931800
2023-09-08,151.86837768554688,151.9818770879793,150.57254473183463,150.95088569513112,6957000
2023-09-11,153.8546905517578,153.88306539991802,151.7643186630072,152.34129796356703,6309300
2023-09-12,154.72486877441406,155.05591344317799,152.78583924990062,153.43848954948228,6045800
2023-09-13,155.11268615722656,156.02071011171907,154.1762729234244,154.8951264234627,7397500
2023-09-14,154.876220703125,156.3233956186516,154.59245780281415,155.76532328935403,7758400
2023-09-15,152.71018981933594,155.89777070466414,152.48319102751842,155.10323163495747,13388900
2023-09-18,153.67498779296875,154.31817032121924,152.0480956614399,153.3439286233922,5789000
2023-09-19,153.4196014404297,154.03442355763664,152.6439981221221,153.46689766987373,5550800
2023-09-20,154.09115600585938,154.6870422452263,152.9088225660614,153.41013078991324,3837400
2023-09-21,152.90882873535156,154.64922016508487,152.84261113231625,153.76957097811967,4526700
2023-09-22,151.81161499023438,152.6628893011792,151.57514830021844,152.56831128484166,4976700
2023-09-25,151.5845947265625,151.6791871712849,150.13741980555028,151.40489217403908,6722500
2023-09-26,150.4117431640625,151.41435966672944,150.2604010116043,151.158971588554,4904800
2023-09-27,148.60513305664062,150.16580749860577,146.85527370904654,149.99555840287806,10211600
2023-09-28,148.3875732421875,149.4091110151308,147.7632977532587,148.97400598057365,7861900
2023-09-29,147.31874084472656,149.06860004039257,146.94039993188127,148.8510403043649,7679900
2023-10-02,146.75120544433594,147.00659348183208,145.02028217013904,147.00659348183208,7259700
2023-10-03,146.9309539794922,147.08229614035335,145.55944992454707,146.306678390527,5740800
2023-10-04,147.10121154785156,147.48900597424142,146.20264095748325,147.14850777529878,4955200
2023-10-05,148.63352966308594,149.48480413189898,147.62145954717636,147.81063004771437,5993300
2023-10-06,149.10643005371094,149.73070555650548,148.11326710522522,148.57674699659344,5801100
2023-10-09,149.95770263671875,150.27930828871285,148.58619878660681,148.67132332708437,4414100
2023-10-10,149.78746032714844,150.64820254052563,149.3523552681813,149.80638170348126,5273500
2023-10-11,147.7254638671875,150.4401112866871,147.59304309790323,149.88205336133063,6922900
2023-10-12,147.8673553466797,148.0849006647498,146.67556840050847,147.4795465032813,5792400
2023-10-13,148.3592071533203,148.8415940053603,147.60251085838556,148.2456933277722,5359800
2023-10-16,149.00238037109375,149.6834055509718,148.3497300376456,149.27668979695656,6408100
2023-10-17,147.64035034179688,150.3455300586059,146.2404714716275,147.53630441296642,12244400
2023-10-18,144.4622344970703,147.5079267935325,143.81905199112535,146.99716506426927,9097300
2023-10-19,144.07443237304688,144.82166076593842,142.02188879499118,143.4596103169793,7733800
2023-10-20,144.71762084960938,145.54052034967572,144.08389182357433,144.47170067664686,7206600
2023-10-23,143.19476318359375,145.19054255432272,143.02451410051566,144.58518842652146,5874000
2023-10-24,143.04344177246094,143.7339349746443,142.00299688194224,142.58942971901246,6155300
2023-10-25,143.36502075195312,143.93253210478434,142.0975484217915,143.05288301314482,5880800
2023-10-26,140.9341583251953,143.74338397797786,140.82065892355806,143.74338397797786,7612500
2023-10-27,137.7182159423828,140.6125661270797,137.1033938444577,140.45177049823903,11385800
2023-10-30,139.07078552246094,139.26942388813447,138.0965439356198,138.181668478288,8205300
2023-10-31,140.30987548828125,140.49904595881287,138.70190483958984,139.553179173373,7576900
2023-11-01,140.64093017578125,141.65300009905692,140.42338486320855,141.1138635535018,5733000
2023-11-02,142.10704040527344,142.25836813200232,139.55318837005916,139.71399843502942,5349100
2023-11-03,143.14749145507812,144.02715516651253,142.02190754841277,143.0245385738543,4925500
2023-11-06,143.48797607421875,144.17845472678687,143.17583833004346,143.56364714245342,4851400
2023-11-07,142.73130798339844,144.0082340585084,142.52321611289483,143.70554972585467,4840400
2023-11-08,142.21109008789062,143.61096901835,142.20162218218215,143.15695696061942,5460000
2023-11-09,139.43968200683594,142.35295348449907,139.28833985487842,142.35295348449907,6973600
2023-11-10,139.2788848876953,140.46121837570632,137.7560387778259,140.22475167810413,6930700
2023-11-13,139.63832092285156,139.89369456838307,138.7113610631304,139.2788869187645,5889300
2023-11-14,139.6667022705078,140.4990552826401,139.01405183599792,139.64778089236447,6713600
2023-11-15,140.74497985839844,141.33141264395763,139.29780483851212,139.3734759129039,6729100
2023-11-16,141.974609375,142.04081254451805,140.5936375265164,141.4070835341916,6875600
2023-11-17,141.68136596679688,142.62723266228537,141.00035522420313,142.4002338923476,7023300
2023-11-20,142.93040466308594,143.39758164106823,140.67073863801158,141.02352185111238,8851700
2023-11-21,144.08404541015625,144.24612868626386,142.6443542764759,143.1115457535106,5916300
2023-11-22,143.79803466796875,144.96121975699097,143.388047312976,144.57031985133466,4633500
2023-11-24,145.39981079101562,145.57142325660487,143.83616750608275,143.83616750608275,3351400
2023-11-27,144.2366180419922,145.2282052740436,143.94105352709508,145.19958864671526,6449700
2023-11-28,144.57032775878906,144.74194023187437,143.81710088683934,144.35102575647574,5909000
2023-11-29,145.0279541015625,145.11376032540406,144.03638156877705,144.28427106488354,5190000
2023-11-30,147.45924377441406,147.91689155226163,144.8468092186615,145.17097578845517,12481900
2023-12-01,151.00607299804688,151.082350065655,148.231554675799,149.15639411654828,10342500
2023-12-04,151.48275756835938,152.56968006246154,150.64372457348767,150.64372457348767,8920300
2023-12-05,151.16815185546875,152.19787041528338,150.85351441649516,151.40651222908244,7268200
2023-12-06,149.32798767089844,151.2730162773461,148.89894194982833,151.13953506304958,6642900
2023-12-07,148.16477966308594,149.28984801889789,147.50691735357435,149.28984801889789,6532400
2023-12-08,147.2304229736328,148.59385177533565,146.6774252018142,148.183864397797,6253700
2023-12-11,147.84060668945312,148.24105029246473,147.16367150877628,147.30668188543765,6090400
2023-12-12,147.85015869140625,148.08851903142718,146.49625915752995,147.78341081298728,5324400
2023-12-13,148.53663635253906,148.67966129834207,144.70381221749795,146.50581596706562,10764600
2023-12-14,149.5663604736328,149.84286665021435,147.83110454330748,149.18498970056595,9240700
2023-12-15,147.9359588623047,149.39472291960865,146.60113228384955,148.2505962440471,21712500
2023-12-18,148.2029266357422,149.15636799130064,147.55457894881496,147.9836391975047,7231400
2023-12-19,149.17544555664062,149.2135768107767,147.72621057733355,148.06945005800202,6651500
2023-12-20,146.1339569091797,149.36612244007114,145.98140280457852,149.25169958744016,7008300
2023-12-21,147.63084411621094,147.90735023414123,146.16255094815273,146.5343924649464,4598600
2023-12-22,148.22201538085938,149.2421901752129,147.802498811831,148.0217862735096,3798500
2023-12-26,148.8703155517578,149.0705446146732,147.64038274583407,147.78339311337444,4170000
2023-12-27,149.070556640625,149.2326399196994,148.18384864526485,148.26012569689283,5288100
2023-12-28,149.2898406982422,149.91911544868495,148.7273138221008,148.73684299770397,4377500
2023-12-29,149.44239807128906,149.59493762607954,148.71777335550422,149.22309609237521,4311100
2024-01-02,152.5220184326172,154.114263788388,149.4900672848314,149.62354849584332,9622100
2024-01-03,153.47544860839844,153.92356718730684,152.35992402314554,153.16081123075892,8232000
2024-01-04,153.15127563476562,154.43841261839432,152.95104656707625,154.0665711055648,6766600
2024-01-05,153.6280059814453,153.82822051343305,152.04528988386167,153.02733328876184,5602500
2024-01-08,154.0093994140625,154.13335146058114,152.1787935383119,153.59942656536583,6569800
2024-01-09,154.104736328125,155.67790880030984,153.12269286152411,154.104736328125,6357000
2024-01-10,154.3335418701172,155.04862286038218,153.69473793128367,154.2858814427875,4945100
2024-01-11,153.64706420898438,154.64818051319406,153.2942955730511,154.5242430334219,4946000
2024-01-12,154.829345703125,154.90562275961742,154.16193964426745,154.30495003246517,4496500
2024-01-16,153.04641723632812,154.6958667808509,152.7222361043472,154.04753361361142,6923200
2024-01-17,152.96060180664062,153.79010574457533,152.4266769329678,152.78898933225793,5072100
2024-01-18,153.70428466796875,153.8568242254614,152.25504975908657,152.55061424645143,5368500
2024-01-19,154.1523895263672,154.38122068635423,152.81757746401038,153.6470667778778,7055800
2024-01-22,154.90562438964844,155.96394491853073,153.8282309593521,154.4575057707656,6824200
2024-01-23,152.3694610595703,153.03686710034634,149.6044869413437,152.2264506752471,9149800
2024-01-24,151.5590362548828,153.1226794132599,150.7962803011565,152.31224848460823,7247900
2024-01-25,152.131103515625,152.18830767040544,151.09185590815122,151.59717867319299,5478900
2024-01-26,152.07391357421875,153.25618622750395,151.94043235113512,152.960607152911,5591900
2024-01-29,151.94041442871094,152.61736418987417,151.55904370727507,151.6067041361842,6483200
2024-01-30,151.37789916992188,152.32179687002682,150.7676972396583,151.93089694240476,7200500
2024-01-31,151.5018310546875,153.1417514093892,151.2825436085242,152.93199313971613,8256800
2024-02-01,150.9869842529297,151.1109362933336,149.73797831716033,150.79629887809708,8012000
2024-02-02,149.31845092773438,150.93929831873183,148.67964696680315,150.61513175020443,8295500
2024-02-05,148.54617309570312,149.58542073055838,148.10758365022923,149.3184583023086,9121600
2024-02-06,150.700927734375,151.3397316518745,148.35547031171828,148.57475773453524,9229900
2024-02-07,150.62466430664062,151.94994723558383,150.34817270924705,150.45305184240203,8690300
2024-02-08,149.1182403564453,150.01447766759276,148.07899264388595,150.01447766759276,9755000
2024-02-09,149.46145629882812,149.88097280796367,148.4222087501532,148.9942793623126,6529200
2024-02-12,150.500732421875,151.0346572838579,149.07057030655162,149.28985775736,6701500
2024-02-13,149.1849822998047,151.07279226505136,148.49850330364922,150.30050703146688,8621000
2024-02-14,148.48895263671875,149.17543153352383,147.6308467415326,149.0705524090575,9098800
2024-02-15,150.5674591064453,151.1013839448503,148.6319742930468,148.7177805245703,7462500
2024-02-16,150.39456176757812,151.0766368340979,149.5491580874507,150.44259873282604,8540700
2024-02-20,151.6530303955078,152.37354079939016,150.28886578988252,150.40414276368077,9501700
2024-02-21,152.44078063964844,152.4503968266684,150.95173753372356,151.8067426256637,7473300
2024-02-22,154.1411895751953,154.41979514048958,151.56657276650202,152.72898800993593,8065000
2024-02-23,155.47654724121094,155.87042981154866,153.86261084395807,154.55430205958726,6726000
2024-02-26,154.46783447265625,155.63986603236066,154.25649821685593,155.43813130583476,5465400
2024-02-27,154.65036010742188,154.7079985984664,153.36305161135164,154.03552510490903,5078600
2024-02-28,155.19793701171875,155.25557549604923,153.98747020549425,154.66955980732084,6071100
2024-02-29,155.03463745117188,155.81278637937461,154.6119356484883,155.63025472286833,9849100
2024-03-01,155.74554443359375,156.1778624591105,154.75604452316276,155.46695349113662,5668000
2024-03-04,153.55519104003906,155.25559988905377,152.0469300474101,154.97700895141185,8532900
2024-03-05,153.68006896972656,154.90013737439185,152.94034084072868,154.3045054645654,8298200
2024-03-06,153.07484436035156,154.60232300695588,152.95956737836565,153.19013600116023,5773700
2024-03-07,152.62332153320312,154.05474089783314,152.0181027259703,153.70889529706184,5188700
2024-03-08,153.2477569580078,154.0835442994229,152.20060407576446,152.62330583977888,5283200
2024-03-11,154.89051818847656,154.9769905771272,152.63292773184108,153.2189434431626,4620800
2024-03-12,156.34115600585938,156.69660311403862,154.79445975357817,155.2267630638435,8018700
2024-03-13,154.76564025878906,156.2835026063538,153.5263541580433,156.13940638943996,6260000
2024-03-14,152.94996643066406,155.18833935311736,152.45040840878895,154.6119397821748,6988300
2024-03-15,151.96043395996094,152.93073064345342,150.922911923095,151.8451569911583,13165500
2024-03-18,150.5962677001953,152.4503886606638,150.34649605102408,152.33511169317262,6602300
2024-03-19,150.0679168701172,150.6923533711819,149.5395396298506,150.50982171919688,7840600
2024-03-20,149.63558959960938,150.28885996305547,149.10722705097143,149.57795111494497,5982300
2024-03-21,149.62599182128906,150.77880551992956,149.0015553433484,149.47227941911794,5915800
2024-03-22,149.12643432617188,150.21200801413852,149.01115735358127,149.56835381913842,7245400
2024-03-25,149.11683654785156,149.84694849065448,148.80941173478388,149.2897520110857,7498100
2024-03-26,149.6452178955078,150.08712275290793,148.67492112907019,149.49150548475023,6864100
2024-03-27,151.74911499023438,151.9988866706455,149.3281957583793,149.85657302350162,8461600
2024-03-28,151.97006225585938,152.88270586885076,151.89320605092655,151.97966378441765,6181500
2024-04-01,151.576171875,151.9316189779891,150.60588982312146,151.51853338898246,4364700
2024-04-02,151.5281524658203,151.62422639285703,149.81814210809367,150.41377406983958,6102300
2024-04-03,148.19456481933594,151.8355520290909,148.1849632917599,151.58576572390686,8098200
2024-04-04,146.5037841796875,149.38582583568135,146.41732644812492,149.20329418539023,6947400
2024-04-05,146.3981170654297,146.99373435074727,145.64878736492605,146.05227146067242,6778100
2024-04-08,145.62954711914062,147.02253085156298,145.60072787810446,146.01382809765676,5935400
2024-04-09,146.30201721191406,146.53258579382916,145.00510741804453,145.5911230706111,6135600
2024-04-10,144.29421997070312,145.85053247599922,143.87151817071708,145.571926899271,6809500
2024-04-11,142.93966674804688,144.9378842491024,142.55540035349992,144.87064422652716,8374400
2024-04-12,141.7196044921875,143.20866233583487,141.36414270651298,142.23836555999387,7097500
2024-04-15,141.78683471679688,143.61213650379878,141.57548382926169,142.5361643512138,8502300
2024-04-16,138.77029418945312,140.499522007463,137.75197521296425,139.30827291976266,12774900
2024-04-17,139.0777130126953,139.69254791505747,137.8960655034706,139.29866541198257,9378100
2024-04-18,140.0095672607422,140.06720573953177,137.50219082165776,139.27944077255506,9887700
2024-04-19,142.09426879882812,142.30561970016456,138.85676526044153,140.40346158813676,9747700
2024-04-22,143.25668334960938,144.36147481152358,141.50825231719708,142.6706676096576,10118700
2024-04-23,143.67938232421875,144.5728228683277,142.37285617521076,143.9675894242159,10110400
2024-04-24,142.68988037109375,143.13179987227912,141.08554561781045,142.31521554438473,9756300
2024-04-25,141.04710388183594,143.69857651839104,140.57636520693342,143.49682718377005,7642700
