Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2021-09-24,50.19463348388672,50.39509784737736,49.40149042623401,49.41892254369012,22328600
2021-09-27,51.68504333496094,52.12083628605645,51.2666825008896,51.2928290140077,32972200
2021-09-28,52.22542190551758,52.71351117256548,51.868071844325605,52.20799311458383,37619300
2021-09-29,52.19055938720703,52.460748861206405,51.46714156685872,52.15569515674388,23422800
2021-09-30,51.26667404174805,52.44331348562267,51.25795964709204,52.39973486267098,31289600
2021-10-01,53.10573196411133,53.158028317820694,51.78092092700278,51.78092092700278,24407300
2021-10-04,53.794281005859375,54.09933473068297,53.12315948641124,53.445645327629926,33946700
2021-10-05,53.70711898803711,54.64843329918908,53.18416880951012,54.49154758066375,29641600
2021-10-06,52.72222900390625,53.27132569005096,52.07725401840728,52.70479688809967,25284900
2021-10-07,52.870391845703125,53.23645959227439,52.41716685343364,52.826813222854014,19513600
2021-10-08,54.19520950317383,54.40438824945024,53.384634380471205,53.384634380471205,22186900
2021-10-11,53.654823303222656,54.96220200951607,53.60252695802996,54.93605217450173,22121500
2021-10-12,53.375919342041016,54.02089101426965,53.03599806497134,53.66354094591698,20198600
2021-10-13,53.227745056152344,53.506652248869976,52.4781807289102,52.97498437374074,14991700
2021-10-14,54.03832244873047,54.23007239878643,53.31490460067289,53.78556175544509,18594500
2021-10-15,54.55255889892578,54.970919711123706,54.4218196904981,54.674580386878986,16092600
2021-10-18,54.52642059326172,55.03193873726649,54.273659858840986,54.98836010284418,18282800
2021-10-19,55.345699310302734,55.44157428202663,54.62228148717591,54.79659931532517,18933200
2021-10-20,55.6507568359375,55.668188952432615,54.66586719023566,54.81403519318972,14305200
2021-10-21,54.63972473144531,55.46773209017509,54.34338536068424,55.31956406721291,16564600
2021-10-22,55.014488220214844,55.10164878474731,54.343366835074875,54.709434556440115,14266800
2021-10-25,56.086551666259766,56.14756241363313,55.415433445152765,55.53745493989949,17939800
2021-10-26,57.38521194458008,57.47237585352904,56.09526854807619,56.208572320168145,25585100
2021-10-27,55.894798278808594,56.87097682664999,55.76406239594788,56.79253729183526,21764500
2021-10-28,56.05168533325195,56.191142264696424,55.459009998794194,55.62461011763013,16626400
2021-10-29,56.19114685058594,56.966857808454,56.069125350449816,56.69666829382017,23966300
2021-11-01,57.20218276977539,57.59440043204065,56.67051481513156,56.71409677194092,19656400
2021-11-02,56.49620056152344,57.04529731175302,56.356750268467856,56.67923281159997,16300000
2021-11-03,55.72048568725586,56.173707419917996,55.48515710019882,55.816360666223865,17372800
2021-11-04,56.13884353637695,56.55720098885909,55.633322185761884,56.37416877218918,17720100
2021-11-05,56.67051315307617,56.94070930795839,56.269584430946026,56.69666631619855,18565100
2021-11-08,57.28062057495117,57.85586375250307,56.984277941319206,57.1324525829712,17696000
2021-11-09,57.838443756103516,57.84716147744899,56.923275855346176,57.32420459148878,18781300
2021-11-10,56.6989860534668,57.98860226440483,56.32799858334298,57.69711186862758,20177200
2021-11-11,56.80497741699219,57.26429683971444,56.548819804135356,56.698985811009386,13319300
2021-11-12,56.37216567993164,56.85798303039261,56.160175717475674,56.49582705295091,18158900
2021-11-15,56.857975006103516,57.21128931398756,55.84217952334077,56.31915855631114,18849200
2021-11-16,57.43212127685547,57.741281443305475,56.83147744401211,56.83147744401211,17028700
2021-11-17,56.80497741699219,57.626446058554066,56.69015093083114,56.86680810016183,15497000
2021-11-18,56.186668395996094,56.99930212571566,55.745018750839094,56.672485701284295,16948200
2021-11-19,53.58977127075195,54.791058955545864,53.360114916668266,54.667397582614676,32035500
2021-11-22,54.33173751831055,55.241538072808005,53.28061258256382,53.28061258256382,21994400
2021-11-23,55.7626838684082,55.98350868594718,54.69388919068487,54.93238039796929,21185900
2021-11-24,56.071842193603516,56.3986620088217,55.276874802300924,55.276874802300924,15869700
2021-11-26,54.10208511352539,54.25224438545066,52.591644035775346,53.4572769932494,24979600
2021-11-29,54.402408599853516,55.77152195616329,54.13741946145803,55.26804158235595,18946400
2021-11-30,52.85662841796875,54.049081083902735,52.69763427990831,53.40427302155509,34979800
2021-12-01,52.812461853027344,54.79105024439278,52.77712907508746,53.79292453898467,30630600
2021-12-02,54.12858200073242,54.39357449601669,52.238321968886,52.76830358993498,29216000
2021-12-03,53.784095764160156,54.96771700333246,53.30711331639232,54.69389299749843,22014700
2021-12-06,54.39358139038086,54.905893315858705,54.252250244571826,54.51724277344379,19210500
2021-12-07,55.003055572509766,55.67436165259657,54.852892918181986,55.06488626266829,19800400
2021-12-08,55.162044525146484,55.81568415062416,55.06488105850315,55.303372284940544,18214400
2021-12-09,55.303367614746094,55.44469536260547,54.596728875449216,54.80871881247863,16910300
2021-12-10,55.65669250488281,55.95701442915321,54.96772006606473,55.88635223083533,17942400
2021-12-13,54.43773651123047,55.40053287786041,54.190410417280425,55.17970805404179,17793700
2021-12-14,54.358238220214844,55.17970681594999,54.07558272163064,54.11091213181417,22551100
2021-12-15,54.119754791259766,54.32291324947641,53.006795657266224,54.049089221695816,19961900
2021-12-16,54.20808029174805,55.1620452093298,54.146249606666224,54.26991097682987,21187800
2021-12-17,53.02445983886719,54.12858404587022,52.724137919781576,53.837097007371646,44338100
2021-12-20,52.255985260009766,52.33548232997531,51.19602545030892,51.92916546993778,21819300
2021-12-21,53.43962097167969,53.59861515487606,52.750648424175594,52.7771463315349,19798900
2021-12-22,53.872432708740234,54.208084059795915,52.9714669026816,53.29828674219154,14058300
2021-12-23,53.898929595947266,54.62323483174648,53.88126320366926,54.03142248375261,13543300
2021-12-27,54.667396545410156,54.720395719740694,53.36894541522876,53.81942997323928,12593700
2021-12-28,54.4907341003418,55.038382107434735,54.234579857142315,54.68506102992442,12781000
2021-12-29,54.013755798339844,54.411237804322546,53.81059398567902,54.305242827361795,12733600
2021-12-30,53.695770263671875,54.411240606908464,53.67810387168187,54.075589267657605,11940300
2021-12-31,54.0490837097168,54.29640980844825,53.61626893359582,53.65160171477452,14072000
2022-01-03,56.12483596801758,56.1778317672942,54.06674706828689,54.09324833744448,24282400
2022-01-04,58.235923767089844,58.46558347457827,56.619484412719494,56.645982313768364,38584000
2022-01-05,58.960227966308594,59.71986589945455,58.721740121734314,58.73940314246474,34033300
2022-01-06,60.34701156616211,60.48834269747174,59.24288737420288,60.06435604258212,30668500
2022-01-07,60.84166717529297,61.10665972108921,60.04670301598502,60.52367881595364,23985400
2022-01-10,60.47951889038086,61.09782585546999,60.02019936856565,60.921168648027525,22760300
2022-01-11,63.02340316772461,63.06757082796208,60.57666709284527,60.85048771700899,32936100
2022-01-12,62.837921142578125,63.429730145488854,62.39627142595104,62.837921142578125,23045100
2022-01-13,62.387428283691406,63.22656667759275,62.10477277203934,62.82024980078284,21043200
2022-01-14,63.482730865478516,63.73005362141943,62.360936843695484,62.405104509701935,23012900
2022-01-18,64.551513671875,65.25814905980923,63.606383701995924,64.32185396975296,32841200
2022-01-19,64.5780258178711,65.24050043090708,64.0833802632971,65.14333694853858,26431600
2022-01-20,64.71934509277344,65.6909798393177,63.82721753682239,64.03920750923217,26774600
2022-01-21,63.74770736694336,64.63984152592845,62.74958160743164,64.63984152592845,35995200
2022-01-24,64.29536437988281,64.55152201554445,61.663129192667036,62.60825928470982,41507000
2022-01-25,66.18562316894531,66.45944382172544,63.05874253824244,64.1186991043277,39278400
2022-01-26,65.5143051147461,67.13074439316122,64.91366134271942,66.62726407977405,35252400
2022-01-27,66.35343933105469,67.1395750917912,65.35530690701259,66.65375782884698,29174700
2022-01-28,66.4947738647461,66.79509914748189,65.31998411408523,66.22095322325342,30595700
2022-01-31,67.09542846679688,67.50174542360337,65.60265017186843,66.22096385843159,36085500
2022-02-01,71.3970947265625,71.99773861005767,67.36924473293139,67.52823890029893,61033100
2022-02-02,71.21158599853516,71.37940826886398,69.91313505857299,70.71693384962111,30299300
2022-02-03,70.38128662109375,70.93776273923493,69.79830586386508,70.74343582015871,28529400
2022-02-04,71.9094009399414,72.89869186623696,71.43241849803219,71.43241849803219,32197500
2022-02-07,72.77503967285156,73.38451843750383,71.2292656666499,71.6709153827075,34949200
2022-02-08,70.89361572265625,72.87220460313128,70.59329040544559,72.66904276451466,34356300
2022-02-09,70.5542221069336,71.47410517838148,70.2952247777522,71.07221676529639,40106100
2022-02-10,69.8754653930664,71.16151911888083,69.47357701062253,70.30415223958664,28527700
2022-02-11,71.6348648071289,71.73310541230504,69.8665475414526,70.21485266389634,42002100
2022-02-14,70.53636169433594,71.30441402886461,68.81269502163623,71.07221517101142,34652800
2022-02-15,69.65221405029297,69.83083646386099,68.25006046908878,68.67874744790366,25075100
2022-02-16,69.97370910644531,71.20617958654738,69.69685295569616,70.36667149879631,21733800
2022-02-17,69.86654663085938,70.66139747056341,69.61647530310397,70.08981949175931,23738800
2022-02-18,69.08956146240234,69.81296342294176,68.66980735215189,68.9109458814968,23394800
2022-02-22,68.28577423095703,71.25977051590142,67.2587176588707,71.15259708458682,35947800
2022-02-23,68.56263732910156,69.18780552089348,67.99105926524769,68.28578112078897,25385000
2022-02-24,67.69633483886719,70.5810164153348,66.11555915192,70.55422476195383,46199900
2022-02-25,69.51824188232422,69.6522069754558,68.10716243408157,68.49119206706001,28310300
2022-02-28,70.03622436523438,70.49170287675939,68.05356041197469,68.33042337304693,32204600
2022-03-01,70.7060546875,72.02783314794308,69.95586107403733,70.3488167132926,40002300
2022-03-02,71.92066192626953,73.36747270017591,71.28656773905533,71.98317806264986,44321400
2022-03-03,72.37614440917969,73.02809746443104,71.11688197688191,71.32229604386069,30196600
2022-03-04,75.10006713867188,75.2697567180219,72.0367695830237,72.38507475155943,42802200
2022-03-07,77.80614471435547,77.90438533806822,74.93038859566943,75.84133905384873,55207900
2022-03-08,78.39557647705078,81.72681101219081,76.29681266227657,79.52980658017735,72082300
2022-03-09,73.93904876708984,77.3149336685424,72.8762676633927,75.04648035914757,65466700
2022-03-10,76.23429107666016,76.5200800844535,74.03728680167116,75.02861891296158,44644200
2022-03-11,75.8413314819336,77.0112860255926,74.99289724957384,75.08220504028313,35303400
2022-03-14,73.1263427734375,74.52849640911212,71.89387873380745,74.18019120630909,37462600
2022-03-15,68.96453857421875,70.70606457306323,68.20541203148522,70.39348385708456,47957900
2022-03-16,68.70553588867188,70.21486284732741,68.09823333848043,69.4914540303175,37812300
2022-03-17,70.53636169433594,70.68818559687378,68.83055385156852,69.82188584960419,34041900
2022-03-18,70.25950622558594,70.90253319172092,69.75044434635365,70.6078113632845,41461500
2022-03-21,73.41211700439453,73.6979060057323,71.2151127790328,71.55449190257264,33089300
2022-03-22,73.09060668945312,73.41212018159128,72.15286468217313,72.90305828799713,23132200
2022-03-23,74.24269104003906,75.26081476514265,74.17124890127963,74.43023943005845,27716300
2022-03-24,74.46597290039062,75.60020301374769,73.90332766237557,74.53742186152687,19871600
2022-03-25,76.0914077758789,76.35040517856866,73.9390603881794,74.05515985266153,22398300
2022-03-28,73.95690155029297,74.4034472798588,73.25135847992931,74.27841502068013,21552400
2022-03-29,73.56395721435547,73.67112384507504,71.23298760373092,72.17072969126784,27036300
2022-03-30,74.82321166992188,75.02862573188636,73.8676039494743,74.18018464050893,22079000
2022-03-31,73.76043701171875,75.37693755148501,73.72471934137738,74.01050840034871,27861500
2022-04-01,74.2337646484375,75.14471494008318,73.22456693729164,73.22456693729164,18671100
2022-04-04,74.26950073242188,74.71604653245689,73.2781685112443,74.62673192145134,20869400
2022-04-05,73.88546752929688,75.97529850266164,73.73363678611611,74.57314503032991,21753100
2022-04-06,74.70711517333984,75.64485728355015,74.07302094250764,74.50170110324713,24768200
2022-04-07,75.95743560791016,76.30574075151277,73.86759793254699,74.86786287612865,26122000
2022-04-08,77.55607604980469,77.88652241510505,76.06461462125043,76.06461462125043,24866500
2022-04-11,74.88572692871094,76.74335903325598,74.5731462413471,76.6093939347435,21800100
2022-04-12,76.4486312866211,77.5382040103748,76.2521500657806,76.54687189704134,22444200
2022-04-13,77.52926635742188,77.79719651710276,76.08246257363673,77.35065079346596,19306800
2022-04-14,78.44023895263672,79.00288422267401,77.01129371732492,77.40424939844294,24566400
2022-04-18,79.083251953125,79.38689978063358,78.36877605560919,79.03859465437509,19032300
2022-04-19,78.37773132324219,79.18151523469133,77.9401114741621,78.60100425343644,20382600
2022-04-20,78.55632019042969,79.0385903730675,77.96688339859242,78.56525301244523,20689400
2022-04-21,77.72574615478516,80.19961323451429,77.51140611918035,79.44048006711742,29010900
2022-04-22,76.02887725830078,78.6992257603065,75.91277781576693,77.39531298253243,23591600
2022-04-25,73.46571350097656,73.82295148708197,70.81323048235984,73.56395411749924,37698300
2022-04-26,73.49250030517578,75.66271292132379,73.39425969513945,73.8854627453211,28941500
2022-04-27,75.59127044677734,76.34147091375873,73.48357378233878,74.4749059767886,32773000
2022-04-28,77.87757110595703,78.71707924279606,75.08219734224933,75.80559923069754,33683800
2022-04-29,76.13605499267578,78.71708903911652,75.64485191238519,78.71708903911652,34656500
2022-05-02,77.17205047607422,77.73469574606717,75.58234166230751,75.9217208401193,36335200
2022-05-03,78.76175689697266,79.28867771394304,76.91305740465917,77.03808969389786,33908100
2022-05-04,81.89649200439453,82.05724875514925,79.40477258831804,79.93169332961264,46188400
2022-05-05,80.65509033203125,82.2090744315029,78.94035630545633,82.20014160874805,41013400
2022-05-06,81.88756561279297,82.00366506022782,79.79772786273172,81.25347143603764,29619300
2022-05-09,75.43050384521484,79.9852689255226,75.03754142266966,79.87810231118998,45851600
2022-05-10,75.9306411743164,77.6007248387726,74.591003838883,76.4843603925781,34483200
2022-05-11,77.51139831542969,79.43154606163586,77.05591982359795,77.1898848875186,33020600
2022-05-12,77.86328125,77.93545518745049,75.24678499913064,77.54749187904356,29491500
2022-05-13,80.17302703857422,80.25422531430591,77.9084032736331,78.8196673747003,25798400
2022-05-16,82.05870056152344,82.98801326414352,80.2722697537062,80.28129407838406,26101200
2022-05-17,83.10530090332031,83.41205910307275,82.21208551066984,82.76245228885416,23120700
2022-05-18,81.78802490234375,83.83610586038267,81.04818867144141,83.4661911867026,25451200
2022-05-19,82.23013305664062,83.27673450628116,80.29934047675931,80.29934047675931,24387400
2022-05-20,82.8797378540039,84.44060865124214,81.5624687424844,82.94289435648969,28795000
2022-05-23,84.7112808227539,85.50524924262973,83.50228298679238,83.60152989971964,27239300
2022-05-24,85.17144012451172,85.52331310255327,83.29477965259443,83.74589956121626,24293300
2022-05-25,86.88568115234375,87.0931924173083,85.23458093881867,85.33382785112076,29947800
2022-05-26,87.19243621826172,87.90520634320508,86.79544858321934,87.15634580748132,24314800
2022-05-27,88.04956817626953,88.35633325077598,85.98344534055974,86.56989563311333,25588800
2022-05-31,86.61502075195312,90.02548609269434,86.35337038407306,88.92475243593799,44888100
2022-06-01,88.2751235961914,89.06007456571442,87.17439701104925,87.5352873623524,25815400
2022-06-02,88.12175750732422,88.50972088739137,87.32778898038033,87.77890886959592,19089100
2022-06-03,89.40292358398438,89.91720679250997,88.32926308165837,88.32926308165837,21038200
2022-06-06,89.17736053466797,90.02546797828003,89.02398145166553,89.48412558421485,20682100
2022-06-07,93.26451110839844,93.31864328234896,89.76381701070314,89.95328650307191,37810200
2022-06-08,94.36524963378906,95.2494475939862,92.91265000785697,93.37278731194444,31613200
2022-06-09,92.32618713378906,94.34720206830568,92.17280804185512,93.3096250705281,26607000
2022-06-10,90.63899993896484,93.24647213575128,90.03450098866048,91.97431773113378,30950500
2022-06-13,86.47969055175781,88.21198945789877,84.73836731948397,87.98642948938425,33421000
2022-06-14,86.7052230834961,89.02397855074261,85.95636257294483,87.8871616253125,31264000
2022-06-15,85.613525390625,87.12928837627757,84.15189458474985,86.60598769328666,29620800
2022-06-16,82.45569610595703,84.02559145597544,81.45420936106333,83.37598457163726,35696700
2022-06-17,77.70088958740234,82.41959961536071,77.28586012928572,82.06772666427176,64610200
2022-06-21,82.53688049316406,83.4842279299129,79.86624525665034,79.92038431270869,35951500
2022-06-22,79.27078247070312,80.98503931802445,78.97304171059906,78.9820660352048,29727200
2022-06-23,76.8798599243164,80.34446466889618,75.35507231296738,79.99259166374549,35757200
2022-06-24,78.40463256835938,79.757992140137,77.42118770009206,78.44974042395965,26639000
2022-06-27,80.32640075683594,81.23766479673813,79.09935419326747,79.22566720273399,25478700
2022-06-28,82.554931640625,84.12482677394006,81.5173546203458,82.21208303647695,33096900
2022-06-29,79.50536346435547,84.08873582943946,79.18055662730052,83.89024888105477,25400900
2022-06-30,77.26780700683594,79.03619598478954,76.39263340043883,77.71892685478969,39948100
2022-07-01,78.9910888671875,79.28882273812276,76.42872452745853,78.26027002587415,26327900
2022-07-05,76.51895141601562,78.22418400221977,74.8949239872009,77.89937713974821,34591100
2022-07-06,75.1385269165039,76.89789859748053,73.09044566811873,75.57160503470308,33375700
2022-07-07,77.53848266601562,78.2783189508309,76.96104980389359,77.03322374900182,23817400
2022-07-08,77.66478729248047,78.76552071821202,76.6272103641167,78.44973134783118,17673800
2022-07-11,77.26780700683594,77.70088508963029,76.11294129744114,76.84375324839259,15603800
2022-07-12,76.2392578125,76.73549242150149,74.75958519380474,75.58964410018639,21013000
2022-07-13,76.54600524902344,77.87229857779576,75.15656230640116,75.22873624374768,19928600
2022-07-14,75.01220703125,75.16558612599951,72.80172255137694,73.84831700892114,26343000
2022-07-15,76.27533721923828,76.58209538158826,74.79566481410345,76.50992144450363,17243700
2022-07-18,77.68285369873047,79.3429786874511,77.36707111171799,78.11593187773623,19395800
2022-07-19,79.64070892333984,79.86626888695177,77.81818744611475,77.97156656932034,18248900
2022-07-20,80.515869140625,80.88579072282819,78.7204140596647,79.0181548136025,16584400
2022-07-21,79.17153930664062,79.21665404826678,76.87984947960271,78.43170297535619,21375700
2022-07-22,78.5670394897461,79.82115219807042,78.16102747001342,78.99109327581345,15479500
2022-07-25,81.18352508544922,81.3188555233644,78.87378694759315,79.54144923117124,17536400
2022-07-26,80.86774444580078,82.35644137560983,80.29933589451058,82.22110403952848,15141200
2022-07-27,82.61809539794922,83.00605877408285,80.66023675065436,81.45420526954831,18047000
2022-07-28,83.58348846435547,84.13385525315606,82.11284017500309,83.1684590124562,20353100
2022-07-29,87.45408630371094,87.98640437335202,84.90074653693596,85.21652902600626,29825800
2022-08-01,85.24361419677734,86.02855837001619,84.11581451472799,85.52330631519183,20793200
2022-08-02,84.87369537353516,85.8932238413853,84.64813542974629,85.43308651220711,16722500
2022-08-03,82.12185668945312,85.18947312924585,81.91434540761671,85.18947312924585,23580800
2022-08-04,78.66627502441406,81.50832433336542,77.98057098273765,81.48125824601038,31821500
2022-08-05,79.8031005859375,80.9218827963653,77.84524204300304,77.9174228727486,17408000
2022-08-08,80.25421905517578,80.84067624049123,79.59558792490884,79.94746085938958,14458500
2022-08-09,81.73388671875,82.6541750179901,81.15645389251955,81.24668336449615,19083400
2022-08-10,82.50982666015625,82.81659177049673,80.47076967563305,81.81510504541122,18302000
2022-08-11,84.89668273925781,85.9079003290057,83.30242165006946,83.66681862439967,18797900
2022-08-12,85.63457489013672,85.65279195426675,83.91277388720947,84.24984865222793,15058200
2022-08-15,84.10408020019531,84.4775960255247,81.68080766545556,82.47337849898663,20755200
2022-08-16,83.32061767578125,84.62335668623932,83.16574830576089,83.83989087852747,14038200
2022-08-17,83.99476623535156,84.914884414721,82.82867944785492,83.14753021780705,13678000
2022-08-18,85.98075103759766,86.82798696715065,84.80555236431933,84.8602174552234,17770400
2022-08-19,85.70745086669922,86.72777319460127,85.4523702847237,85.78033301881352,16128600
2022-08-22,85.64369201660156,86.08097108611025,83.68502736035822,85.10619476189967,16019900
2022-08-23,89.27859497070312,89.65211079607015,86.95552670915269,87.04663287660544,23764700
2022-08-24,89.80697631835938,90.16226811486752,88.6955478470572,89.28770315804559,17050300
2022-08-25,90.2715835571289,90.97306208765363,89.36968953973579,90.11671420119336,15305700
2022-08-26,89.16016387939453,91.01861704009892,88.75020699002509,89.98006375728438,15531400
2022-08-29,91.20993041992188,92.5217744371567,89.40613533938998,89.44257641631661,23059200
2022-08-30,87.73899841308594,89.84342730583737,87.29260735419784,89.6065637652247,17086800
2022-08-31,87.08306884765625,88.22182646068926,85.26105666680344,85.66190157072701,18340900
2022-09-01,85.51615142822266,86.60935604883316,84.0767600157593,86.01720064999186,16423000
2022-09-02,87.08306884765625,88.17628032642287,86.64578981648951,87.77543542249929,18206800
2022-09-06,86.50003051757812,87.99408003640778,86.09919254085511,87.60235406723595,19201500
2022-09-07,85.76211547851562,86.17206545185682,84.0858675559182,84.89666244571751,16274700
2022-09-08,86.4636001586914,86.92820830768251,85.37950057686098,86.23584861295731,18759200
2022-09-09,87.91209411621094,88.36759719453327,86.83710657335321,87.93031118115665,17158000
2022-09-12,88.92329406738281,90.36268518070464,88.25825664526545,88.95973514055319,16118900
2022-09-13,86.8462142944336,89.07817648787642,86.46359339563055,88.01230100531434,18229100
2022-09-14,88.97796630859375,89.78876120151294,87.59324006070342,87.62968113965121,22655700
2022-09-15,86.39070892333984,87.94852849851017,85.68012528734197,87.6570068286027,21092300
2022-09-16,84.91488647460938,86.85532716489736,83.81256981436286,86.60935855080336,37874700
2022-09-19,84.90576171875,85.16995430928901,82.90155117383804,82.9106631805255,15342100
2022-09-20,84.21340942382812,84.65980048428467,83.48460173496316,84.47760203728104,14712500
2022-09-21,82.85599517822266,85.52524310899487,82.78311997855869,85.24283346543302,17332400
2022-09-22,82.50982666015625,84.41383312632378,82.46427357252328,83.99476418129144,16139400
2022-09-23,78.1187744140625,79.7130351163903,77.29886751992318,79.7130351163903,27738800
2022-09-26,76.50629425048828,78.54694593941046,76.42430008843088,77.34441818249249,22043400
2022-09-27,78.10966491699219,79.22109352582949,77.26242892422484,77.99123662030922,17307300
2022-09-28,80.95199584960938,81.35284072430981,78.27363591488263,78.45584128993936,19543300
2022-09-29,80.78802490234375,81.4075093565509,79.37596260291669,80.3325218316157,17896000
2022-09-30,79.53994750976562,81.11599126248558,79.53994750976562,80.32341338215696,21357600
2022-10-03,83.73967742919922,84.14052232960597,81.73546682801512,82.0269884963769,23881300
2022-10-04,86.79154968261719,86.87354384734388,84.4593762479261,84.94220837772464,22133700
2022-10-05,90.29893493652344,91.09150586373435,87.14685439221574,87.22884161209595,34857700
2022-10-06,92.9772720336914,93.08659525807559,89.5792234765689,89.70676376313828,29124700
2022-10-07,92.03894805908203,94.12515292759741,91.26459423986807,93.0957185044471,24507600
2022-10-10,90.04383850097656,92.9499501490361,89.93452221856798,92.45800602692282,16786100
2022-10-11,89.27859497070312,90.88196760201019,88.1398373817911,88.56801134728998,17804100
2022-10-12,89.67033386230469,90.10761986390798,88.57712928393423,88.82309788141876,12635800
2022-10-13,92.80418395996094,93.3325621589925,88.73198601745817,88.86863830789318,22019100
2022-10-14,90.36270141601562,93.14126597784265,90.22604910468063,92.12094354744858,15222000
2022-10-17,91.66543579101562,92.89529262931431,91.55611255745077,92.0753857536402,14283200
2022-10-18,91.82942199707031,93.24147734850358,90.39914263053838,92.50356459678959,14065400
2022-10-19,94.55331420898438,94.73551263003817,92.22114105745938,92.23935811939506,20921700
2022-10-20,94.68086242675781,95.65563865695937,94.20714232207217,95.03615424287825,17649000
2022-10-21,96.43910217285156,96.93104627983925,94.66264313408327,95.1545802906463,22814100
2022-10-24,97.11325073242188,98.09713900739357,95.76496557080148,96.25690970828732,17024200
2022-10-25,96.45732116699219,97.7782841521343,95.71940846694974,96.94016022734229,15719800
2022-10-26,97.60519409179688,98.23379053197733,96.5666476821922,96.80351121696565,17383800
2022-10-27,97.97871398925781,99.82805535747286,97.86027874175565,98.76217983250537,18214000
2022-10-28,100.8483657836914,101.31298080991478,98.49797548430885,99.71872024092872,28169400
2022-10-31,100.94857788085938,102.8616961405988,99.70050404428456,99.7551621829887,26401800
2022-11-01,101.95069885253906,102.55195928121657,100.80282918815908,102.36976083626585,22213100
2022-11-02,99.85537719726562,102.12378039517247,99.58207259251428,101.6500602907516,20654200
2022-11-03,101.21277618408203,101.86870168726973,98.67106833444214,98.91704387335001,17103700
2022-11-04,102.3150863647461,103.39918577898763,100.93947224547226,102.94368275793482,17541500
2022-11-07,103.52672576904297,103.84557649277166,102.15110470332831,102.40619223273576,16008000
2022-11-08,103.85469055175781,104.45595788589286,102.5792806812127,103.38097046005943,14661000
2022-11-09,99.20856475830078,103.1987689370733,98.90793107999208,103.03478756257991,19522800
2022-11-10,100.66616821289062,100.8483666421559,97.99692021664949,100.38375856240208,20146700
2022-11-11,103.80914306640625,104.31019920520386,102.47907498482758,102.56106914864219,20518900
2022-11-14,104.11219787597656,105.2784864761481,103.30405427298133,103.43262129957104,20858300
2022-11-15,104.81012725830078,105.17746460903946,103.6530240620832,104.5070804248403,19373800
2022-11-16,103.68975067138672,104.92950800597393,102.72549107427629,104.17646964666804,13591000
2022-11-17,103.8275146484375,103.95608168358149,101.70615156218368,102.20205598618676,12425900
2022-11-18,102.92752838134766,103.29486570946034,100.65922791210691,101.84388711692249,15415000
2022-11-21,101.9081802368164,102.1193944911006,98.70317593461968,101.00820404836485,20973000
2022-11-22,104.8560562133789,105.12237564076717,102.33062134023045,103.04692538323029,17719100
2022-11-23,104.33260345458984,104.64483567804362,102.9459081526926,103.14794406498757,11546700
2022-11-25,103.96525573730469,105.25093295528623,103.82750335566789,104.58054176805494,7136000
2022-11-28,100.84290313720703,102.35816538791116,100.66842331888223,101.62349766474195,23015500
2022-11-29,101.5132827758789,102.67039289071525,100.82452792287243,101.57756628190444,14453200
2022-11-30,102.24797058105469,102.76224573706327,100.81536244629648,102.43164278190706,23158100
2022-12-01,101.75206756591797,102.91835620016482,101.18269428411581,102.52346974799413,14398300
2022-12-02,100.8888168334961,102.58774416064799,100.2827091673205,100.56739928615012,15248400
2022-12-05,98.12461853027344,102.26633350929158,97.28893285082223,101.66022580224514,19287700
2022-12-06,95.39715576171875,98.29911349691623,94.72677149172743,97.25220646747869,21197000
2022-12-07,95.18594360351562,96.28794881488317,94.01046950968939,95.30532528272732,20061700
2022-12-08,95.89306640625,98.07872021085439,95.24104581106135,97.60117946094984,21128800
2022-12-09,95.08489990234375,97.29809508787105,94.86450032100784,96.0491524496736,21298200
2022-12-12,97.42668151855469,97.56443391174506,95.13083165330782,95.35123828496351,20413200
2022-12-13,98.49195098876953,99.67661026100811,98.28072973601097,98.99704071946793,24305300
2022-12-14,97.7664566040039,99.45620551970737,97.1144361711848,99.17151541056671,17597300
2022-12-15,96.82976531982422,97.500149551097,95.2318487828637,96.72874736611828,15365100
2022-12-16,96.15019226074219,96.95833592014115,94.70839878503388,95.22267393366359,54596600
2022-12-19,96.5818099975586,97.527699016592,95.85632060277139,96.664464235637,13611100
2022-12-20,97.97769927978516,98.73073781826608,96.48998592047381,96.58181852148303,14680000
2022-12-21,99.23580169677734,99.72252069502015,98.4093014389793,99.44702294454648,13565400
2022-12-22,97.23382568359375,99.35519560807019,95.59918178944145,99.07969083666991,13213000
2022-12-23,99.80517578125,99.86027393054223,98.17053195939427,98.21644474834544,11539400
2022-12-27,101.19188690185547,101.44902098098696,99.94294394060697,100.34700877650866,11962100
2022-12-28,99.52967071533203,101.01738379903169,99.08887150959832,100.93473657534801,10702100
2022-12-29,100.28271484375,100.76025551801804,99.17152439924034,99.17152439924034,10534000
2022-12-30,101.29289245605469,101.47655763111665,99.74089580318511,99.74089580318511,11799600
2023-01-03,97.81238555908203,101.03575359144556,96.87567492938688,100.81535397531978,15146200
2023-01-04,98.09706115722656,98.40930034527898,96.20528333409949,96.24201776836313,18058400
2023-01-05,100.29190826416016,100.97147788682302,97.62872092382875,97.6562700021778,15946600
2023-01-06,101.50411224365234,102.8448877125986,100.71433933632571,101.09086207403205,16348100
